,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
163,1630,-660740.3315188844,25.615797024085424,65.16065830171283
164,1640,-661393.2100206112,25.623985468992032,65.31735627312155
165,1650,-662047.6509546788,25.63162557229319,65.47314977268252
166,1660,-662703.6453099556,25.639394686120795,65.6280484577539
167,1670,-663361.1841178846,25.64769241326359,65.78206504842528
168,1680,-664020.2587666942,25.655197998765402,65.9352093026173
169,1690,-664680.8604409499,25.66285238454656,66.08748965733685
170,1700,-665342.9806039088,25.67103093827633,66.2389182882791
171,1710,-666006.6108119169,25.678598848997595,66.38950494281599
172,1720,-666671.742683697,25.686219336534606,66.53925780743884
173,1730,-667338.3678726731,25.69449725561377,66.6881886024581
174,1740,-668006.4783028659,25.702117470506593,66.836306814618
175,1750,-668676.0658576502,25.709359564572054,66.98361878705765
176,1760,-669347.1224547866,25.717376568400482,67.13013482898677
177,1770,-670019.6402676707,25.725200121255554,67.27586561471398
178,1780,-670693.6114650182,25.732679093850564,67.42081847799709
179,1790,-671369.0282822384,25.740378901763798,67.56500178416609
180,1800,-672045.8830997654,25.748128355189692,67.7084248626561
181,1810,-672724.1683367841,25.756008208676683,67.85109663536713
182,1820,-673403.8765408137,25.76333200535737,67.99302421394385
183,1830,-674085.0003268456,25.770620567025617,68.13421413017785
184,1840,-674767.5322526324,25.77901094164673,68.27467732194927
185,1850,-675451.4652394353,25.786753942914018,68.41442291169223
186,1860,-676136.7920972646,25.79379086435074,68.55345498875249
187,1870,-676823.5056663911,25.8016140656432,68.69178140914009
188,1880,-677511.5989936955,25.809409955271718,68.82941172979626
189,1890,-678201.0651551791,25.816784543607277,68.96635214935813
190,1900,-678891.8972539466,25.82426671095945,69.1026091177744
191,1910,-679584.0885137118,25.83206207028497,69.23819091351906
192,1920,-680277.6322019264,25.839823698252985,69.37310532020348
193,1930,-680972.5217281755,25.847101898570237,69.50735793163331
194,1940,-681668.75044651,25.85436016903259,69.64095428440487
195,1950,-682366.3118549497,25.86293324311555,69.77390444673802
196,1960,-683065.1994870048,25.870523967430927,69.9062158947927
197,1970,-683765.4071987994,25.876752237943023,70.0378891655404
