,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
133,1330,-663426.5357647549,25.428169160467412,50.00277328959055
134,1340,-663927.6857435103,25.44400158807421,50.19330821492768
135,1350,-664430.734419359,25.459239938223334,50.38254200061347
136,1360,-664935.6689389524,25.474728801334177,50.570492573047524
137,1370,-665442.4765524634,25.49084934814319,50.75718196111993
138,1380,-665951.144701689,25.50677216806206,50.9426300991996
139,1390,-666461.661269319,25.52202881624418,51.126851799439464
140,1400,-666974.0137317207,25.536722997843952,51.30986024062586
141,1410,-667488.1904548988,25.5507735523598,51.49166840273392
142,1420,-668004.1789683233,25.566968056949154,51.67229851811862
143,1430,-668521.9680868763,25.58286419473599,51.85177362763788
144,1440,-669041.5461677588,25.59706208975996,52.030102889557014
145,1450,-669562.9017647825,25.611081898445164,52.20729565288056
146,1460,-670086.0236622192,25.62629295783699,52.38337100564531
147,1470,-670610.9005687296,25.64168977456003,52.55834891478443
148,1480,-671137.5220588598,25.654829327145332,52.73223726737051
149,1490,-671665.8767032276,25.669382012699604,52.905047853884746
150,1500,-672195.9541931564,25.685170916985633,53.07680395608912
151,1510,-672727.7439469908,25.69880932145148,53.24751658758322
152,1520,-673261.2357063643,25.712408912135288,53.417192275161504
153,1530,-673796.4188223623,25.72671654997113,53.58584680472704
154,1540,-674333.28364297,25.740408968093107,53.75349379820836
155,1550,-674871.8196367011,25.755609916683056,53.920149167232736
156,1560,-675412.017400087,25.770398982963965,54.085829212504905
157,1570,-675953.8670600507,25.783470214752015,54.25053960760997
158,1580,-676497.3589518149,25.79639476194816,54.41428673071641
159,1590,-677042.4835203977,25.80980537365517,54.57708380133553
160,1600,-677589.231236394,25.82429763767891,54.738947641433334
161,1610,-678137.593013543,25.839930187029292,54.89989680194558
162,1620,-678687.5595953825,25.854437244666272,55.05994267815695
163,1630,-679239.12236512,25.864273859429407,55.2190785873463
164,1640,-679792.2717660364,25.877793567720804,55.3773125628155
165,1650,-680346.9987777667,25.89552212337754,55.53467955407396
166,1660,-680903.295593658,25.907115327682924,55.691184313138365
167,1670,-681461.1528927464,25.91881817529793,55.84681904506287
168,1680,-682020.5620996718,25.934851821698487,56.00160735607788
169,1690,-682581.5151078878,25.948493190677254,56.15556510498428
170,1700,-683144.0035704051,25.959919304790553,56.308688498735144
171,1710,-683708.0189782223,25.973494897334604,56.46098709408544
172,1720,-684273.5532574453,25.98707304259321,56.61247680258239
173,1730,-684840.5985198778,25.999705529593843,56.76316427716666
174,1740,-685409.1464498444,26.014734089222955,56.91306291778165
175,1750,-685979.1895541413,26.028583058432808,57.06218528096361
176,1760,-686550.7200408846,26.04159548864675,57.21053446649603
177,1770,-687123.7299788181,26.054154500935315,57.35811557836132
178,1780,-687698.212176354,26.065971583017507,57.50493390616175
179,1790,-688274.1583480149,26.080947178399,57.65100473522325
180,1800,-688851.5618335275,26.093750995409337,57.79633918463806
181,1810,-689430.4148618326,26.106161371705692,57.94093829416961
182,1820,-690010.7101020333,26.121230286877577,58.0848163837145
183,1830,-690592.4406930805,26.13395352551015,58.227982249986965
184,1840,-691175.5993002725,26.146438476467097,58.370436599147794
185,1850,-691760.1788638969,26.159517451873135,58.51218810222199
186,1860,-692346.1725068762,26.171607593987773,58.653243284595376
187,1870,-692933.5731465947,26.18647447573881,58.793614379882634
188,1880,-693522.3740161882,26.200906379602785,58.933314952962974
189,1890,-694112.5688142071,26.211157836543862,59.07233990200911
190,1900,-694704.1501864321,26.224116322264308,59.21069242183439
191,1910,-695297.1118168114,26.23959916131571,59.34839330442191
192,1920,-695891.4472232701,26.251865823380513,59.48544758849748
193,1930,-696487.1500234285,26.26314144415401,59.6218510489518
194,1940,-697084.2133988213,26.27882132533705,59.75761919643264
195,1950,-697682.6313681687,26.291984878728094,59.89276346321713
196,1960,-698282.3978880479,26.30199598732898,60.027275737599126
197,1970,-698883.5059405764,26.316691633307514,60.16116629972531
