,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
39,390,-666191.0970224083,22.093223386906942,25.757756602119482
40,400,-666451.6742710165,22.256184133817456,26.31920535747049
41,410,-666717.8143048007,22.412575138552334,26.870731746198725
42,420,-666989.4207797409,22.55957077339405,27.412622151985122
43,430,-667266.3975141576,22.700635185328398,27.94514934496401
44,440,-667548.6525939638,22.835718735295814,28.468607023022194
45,450,-667836.0975934543,22.964685445767827,28.983266998452017
46,460,-668128.6441524915,23.087634219700703,29.48938271593797
47,470,-668426.2107264806,23.20321124944894,29.98717793467076
48,480,-668728.7119146885,23.3181852678303,30.476918370743803
49,490,-669036.0712733362,23.428636725756277,30.95888385564176
50,500,-669348.211497942,23.531320295442093,31.43326478028757
51,510,-669665.0572379271,23.631287296992397,31.900257270467407
52,520,-669986.5361374319,23.73089680207191,32.36011825771274
53,530,-670312.577545496,23.826817288293274,32.81308125290524
54,540,-670643.1153129233,23.916028764151385,33.259307258857
55,550,-670978.0803566788,24.006909384130424,33.698996600401
56,560,-671317.4100652771,24.095330508309416,34.13237811070431
57,570,-671661.0427383228,24.175135076555307,34.55957757863362
58,580,-672008.915767994,24.254968476138146,34.980734722853235
59,590,-672360.970127038,24.337101790754115,35.396075904027384
60,600,-672717.1490351772,24.417299438326197,35.80580002469215
61,610,-673077.3972457808,24.494056956874513,36.21004847867444
62,620,-673441.6605019859,24.567046588129685,36.60894078079
63,630,-673809.8860412167,24.638409016953844,37.00260505294864
64,640,-674182.0216762709,24.71245909314598,37.391214068319826
65,650,-674558.018270949,24.783549570900462,37.77492284399196
66,660,-674937.828137489,24.851792427379355,38.15383668775176
67,670,-675321.4019158019,24.923433499384416,38.5281036148881
68,680,-675708.6962910874,24.990683567407686,38.89785441350251
69,690,-676099.6652224455,25.05619104994708,39.263176041544654
70,700,-676494.2648467843,25.123734883207266,39.62419789252163
71,710,-676892.453857234,25.18885601001966,39.98103945161711
72,720,-677294.1898224144,25.251265869126655,40.33378177452687
73,730,-677699.4333968168,25.317128749672026,40.682542778943024
74,740,-678108.143279083,25.38513057224918,41.02746892289433
75,750,-678520.2853357146,25.444538434457975,41.36862033163925
76,760,-678935.8184279527,25.509283009939935,41.70607481819752
77,770,-679354.7076951107,25.575700343574972,42.039975024783054
78,780,-679776.9195152487,25.633722067682427,42.37036973224313
79,790,-680202.4161326074,25.697170859641986,42.69732878534269
80,800,-680631.166101041,25.76272726571176,43.020986152649854
81,810,-681063.1357958558,25.826608402843704,43.341426706720085
82,820,-681498.2940504662,25.886795967369228,43.65869653225382
83,830,-681936.6093397969,25.944672392119596,43.97283605630947
84,840,-682378.0497052412,26.011752291116863,44.283961122366605
85,850,-682822.5863403126,26.08024244545959,44.592206172097946
86,860,-683270.1919087264,26.138890885631554,44.897589658800285
87,870,-683720.8363960967,26.202759968029568,45.200150529175886
88,880,-684174.4917358792,26.270421211025678,45.50000486058561
89,890,-684631.1336978432,26.328426079059263,45.797181123528574
90,900,-685090.7326635825,26.39538553875166,46.091734660361546
91,910,-685553.2640000746,26.460063643025933,46.38376065620396
92,920,-686018.7048737475,26.521740947000282,46.67328551772662
