,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
96,960,-746119.5149842424,24.79371587578214,49.29791607802618
97,970,-746614.0432182278,24.81176343205152,49.55494570267329
98,980,-747111.1292338454,24.829350143217155,49.80952174834093
99,990,-747610.7487639585,24.846641967233154,50.06169019695808
100,1000,-748112.8779120783,24.86379836918786,50.31149727954762
101,1010,-748617.4933569486,24.880687051185085,50.55898798946873
102,1020,-749124.5721096589,24.89723898487253,50.80420499668544
103,1030,-749634.0916873848,24.913554510092652,51.047189870827424
104,1040,-750146.0299303707,24.92976794890143,51.287984109428365
105,1050,-750660.365184621,24.945599223225443,51.5266273307585
106,1060,-751177.0761233707,24.961140356317628,51.763157126583984
107,1070,-751696.1417672755,24.976679601220226,51.99761181076029
108,1080,-752217.5416146183,24.991958156169858,52.230028776823026
109,1090,-752741.2554264165,25.00706928938767,52.460443613820836
110,1100,-753267.2633866644,25.02209263201795,52.68889172552737
111,1110,-753795.5459917188,25.036785868401136,52.91540682494089
112,1120,-754326.0841014859,25.051306010596534,53.14002132721071
113,1130,-754858.8588221988,25.065757386319135,53.36276794567093
114,1140,-755393.8517113111,25.08006717968965,53.58367867123161
115,1150,-755931.0444871519,25.0944141767544,53.802785114473956
116,1160,-756470.4193447082,25.108450495218776,54.02011734278931
117,1170,-757011.9586439925,25.122229633445386,54.23570337820857
118,1180,-757555.6450644829,25.13601349032251,54.44957186564571
119,1190,-758101.4615972891,25.149604932114016,54.661751006342826
120,1200,-758649.3914667967,25.163278072374027,54.872268607269504
121,1210,-759199.4181993023,25.176889602284064,55.08115233313146
122,1220,-759751.525628468,25.19023228823216,55.28842772394418
123,1230,-760305.697740027,25.20363664567686,55.49412018836592
124,1240,-760861.9188826928,25.216821085347064,55.69825472605152
125,1250,-761420.1735853519,25.229779235087513,55.900854573174726
126,1260,-761980.4465953322,25.24291472067734,56.1019439866257
127,1270,-762542.722960032,25.255965732008917,56.301547219089116
128,1280,-763106.9879316925,25.26904078014195,56.49968734558934
129,1290,-763673.2269695884,25.282031858264144,56.696386907680434
130,1300,-764241.4258432966,25.294522439420778,56.8916659039911
131,1310,-764811.5703688683,25.30726390172476,57.08554513907002
132,1320,-765383.646684882,25.32036540037943,57.27804822438338
133,1330,-765957.6411769731,25.332963483702326,57.469195404210765
134,1340,-766533.5403644675,25.345545651868353,57.65900504057354
135,1350,-767111.330921464,25.358297064681835,57.84749759086844
136,1360,-767690.999878576,25.37068334170627,58.03469178073574
137,1370,-768272.5342354556,25.38327203933761,58.22060603082064
138,1380,-768855.9213583732,25.395879848085748,58.405259767216926
139,1390,-769441.1487237652,25.408082532745606,58.58866980497115
140,1400,-770028.2039627641,25.42076980980376,58.770854248911206
141,1410,-770617.0748905014,25.433845901023897,58.95183365542908
142,1420,-771207.7496442435,25.44602913398402,59.13162329247426
143,1430,-771800.2163326707,25.457861683625172,59.3102354889983
144,1440,-772394.4632212536,25.470483223674815,59.48768816924858
145,1450,-772990.4788550311,25.483238490982227,59.66400058328436
146,1460,-773588.2519324925,25.495810026815057,59.83918823736022
147,1470,-774187.7712362856,25.508590716225758,60.013266569261035
148,1480,-774789.0257971634,25.520561693410855,60.186248597090895
149,1490,-775392.0047306601,25.532582997349937,60.35814651963592
150,1500,-775996.6971109406,25.545742433750895,60.52897880313103
151,1510,-776603.092609732,25.558391110977716,60.698761712052516
152,1520,-777211.1806227001,25.570476507372547,60.86750555575854
153,1530,-777820.9509235352,25.583060167109508,61.03522373711021
154,1540,-778432.3932072248,25.596206772199366,61.20193307634035
155,1550,-779045.4976190814,25.608075897995594,61.367644340227706
156,1560,-779660.2541571448,25.620441100874114,61.53236783507309
157,1570,-780276.6528503433,25.63421389693081,61.696122257348904
158,1580,-780894.6844509369,25.645811614178932,61.85891751291492
159,1590,-781514.3390915152,25.65837642716965,62.020761862929795
160,1600,-782135.6073552641,25.672201477456724,62.18167421087128
161,1610,-782758.480270153,25.684667684856457,62.341665889199064
162,1620,-783382.9483099608,25.697651289106695,62.500745676456425
163,1630,-784009.0027326877,25.709943765311383,62.658924273178854
164,1640,-784636.6343637411,25.722182534530173,62.816210419569686
165,1650,-785265.8343838765,25.736207661699506,62.97262021585047
166,1660,-785896.5941205787,25.749830315140315,63.12816845378111
167,1670,-786528.9051157106,25.762063658441303,63.28286011076707
168,1680,-787162.7586558055,25.775061384471826,63.43670353010384
169,1690,-787798.1464017143,25.788789879498534,63.58971321722929
170,1700,-788435.0601104095,25.801609807793042,63.741898499809025
171,1710,-789073.4915433108,25.814206935610247,63.89326572471763
172,1720,-789713.4325320271,25.828529563394596,64.04382879673356
173,1730,-790354.8750958864,25.842819662113726,64.1936019617482
174,1740,-790997.8115884269,25.85537477880159,64.3425892459476
175,1750,-791642.233866881,25.868083107415174,64.49079510878799
176,1760,-792288.1344091437,25.881747411145398,64.63823160917526
177,1770,-792935.5053425858,25.897089707703735,64.78491492132744
178,1780,-793584.3394451812,25.910425980854527,64.9308526374225
179,1790,-794234.6292679422,25.922937262523156,65.07604517215513
180,1800,-794886.3670488548,25.938234312808817,65.22050626230484
181,1810,-795539.5460284409,25.952599328847583,65.36424917651311
182,1820,-796194.158704598,25.966328653670175,65.50727750758233
183,1830,-796850.1981700069,25.98039039130594,65.64959824851249
184,1840,-797507.6572457595,25.99466804228723,65.7912206066103
185,1850,-798166.5290854288,26.009027905223512,65.93215296152192
186,1860,-798826.8068017128,26.02231033681892,66.07240007867803
187,1870,-799488.4835744519,26.0379622432906,66.21197274572187
188,1880,-800151.5525534375,26.054854145763045,66.35088779047946
189,1890,-800816.0076810671,26.067233857258465,66.48914355146553
190,1900,-801481.8418911507,26.081851189024476,66.62674093809328
191,1910,-802149.0486625727,26.099090505109324,66.76369961504388
192,1920,-802817.6221449036,26.112179935723816,66.90002231007966
193,1930,-803487.5554221947,26.12616162870045,67.03570713521331
194,1940,-804158.8424361432,26.142802707000826,67.17076984925663
195,1950,-804831.4769303406,26.15960518835262,67.30522411748825
196,1960,-805505.4529959821,26.175015677743687,67.43907302740554
197,1970,-806180.7645113458,26.190728558259714,67.57231995693436
