,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
66,660,-620265.0405743101,22.498696692130714,46.80145917152258
67,670,-620736.5146350203,22.524583522498094,47.13999775031698
68,680,-621211.3503051753,22.54933713239147,47.473895606704176
69,690,-621689.501786467,22.572246372559892,47.80326655890676
70,700,-622170.9243520007,22.594519323523805,48.12822298534593
71,710,-622655.5742981298,22.61651227272237,48.44888362227357
72,720,-623143.4095527253,22.637254203599976,48.765357989653424
73,730,-623634.3885068476,22.65694048635487,49.07774566772423
74,740,-624128.4710057852,22.676011462876446,49.38614648527145
75,750,-624625.6174774757,22.694596728397354,49.69066009046219
76,760,-625125.7897623385,22.712484117306303,49.99138163959869
77,770,-625628.9502330256,22.729795319429886,50.28840195071534
78,780,-626135.062457901,22.746442509745137,50.581808553126756
79,790,-626644.0906744557,22.76211146590638,50.87168307865504
80,800,-627155.9999957761,22.777715603355375,51.15810779779567
81,810,-627670.7562356155,22.79316130194353,51.441167046871854
82,820,-628188.3263914529,22.80705152126029,51.72093296075182
83,830,-628708.6776788996,22.82059883568721,51.99747383503855
84,840,-629231.7781781157,22.834263236552943,52.27086555555143
85,850,-629757.5970011407,22.847209478597446,52.541179138976446
86,860,-630286.1034234626,22.860019210423282,52.808481577283246
87,870,-630817.2679513717,22.872416725347346,53.07283933655127
88,880,-631351.0612358841,22.884149720566285,53.33431358534435
89,890,-631887.4549552696,22.89518979174615,53.59296182505349
90,900,-632426.4209345422,22.906363769027003,53.84884406329947
91,910,-632967.9319321075,22.917484703171002,54.10202188541588
92,920,-633511.9612393199,22.92714273427859,54.35254616763704
93,930,-634058.4825285953,22.937152704358066,54.60046822952862
94,940,-634607.4698670255,22.94798601186465,54.84585001020313
95,950,-635158.8985671063,22.95710125238104,55.08874061428213
96,960,-635712.7435951617,22.965776386298444,55.32918088165752
97,970,-636268.9807535132,22.97513145006087,55.56722281296534
98,980,-636827.5863967922,22.98394338739447,55.80291634287715
99,990,-637388.5372209303,22.992448197043057,56.03630483590241
100,1000,-637951.8103998053,23.000040649203513,56.26742851489107
101,1010,-638517.3835664069,23.007863296175636,56.49632903148449
102,1020,-639085.2344190781,23.016537992097582,56.723055511459826
103,1030,-639655.3419369513,23.02346959640272,56.94764609360428
104,1040,-640227.6845316811,23.03058428857446,57.17013447204663
105,1050,-640802.241460737,23.0386913739056,57.39056648913392
106,1060,-641378.9925613182,23.045361740130616,57.60897907980542
107,1070,-641957.9176288556,23.05143999280699,57.82540062562765
108,1080,-642538.9969538761,23.057833780359942,58.03986686540446
109,1090,-643122.2111577191,23.064780427271344,58.25241784094832
110,1100,-643707.5412848712,23.0715212493379,58.4630901371609
111,1110,-644294.968826189,23.07721675426284,58.671912115115255
112,1120,-644884.4752599569,23.083115684660072,58.8789131655285
113,1130,-645476.0426088047,23.089057323685687,59.08412675957952
114,1140,-646069.65320493,23.09444234080729,59.28758214381378
115,1150,-646665.289509057,23.100068321218714,59.48930863724672
116,1160,-647262.9344630052,23.105742710863623,59.689337435485506
