,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
66,660,-607653.0887377247,24.84898577310378,46.87459470667527
67,670,-608124.0643917359,24.872498053309442,47.24846025601
68,680,-608598.752019403,24.89644871030454,47.61713803599414
69,690,-609077.1004455778,24.918778296301074,47.980771016083594
70,700,-609559.060270911,24.93962626782018,48.33948206093045
71,710,-610044.5821679971,24.96087429670713,48.693403053464124
72,720,-610533.6197374291,24.98124778575735,49.04266474577162
73,730,-611026.126354809,25.000673712120676,49.38738312435162
74,740,-611522.0576749393,25.01876534196183,49.72766632730054
75,750,-612021.3695409152,25.03651571867538,50.06362214386172
76,760,-612524.0192693911,25.05455545163724,50.3953648503084
77,770,-613029.9655354047,25.07114117585297,50.72299706998892
78,780,-613539.1674719753,25.087859315529872,51.04661629901093
79,790,-614051.5854993362,25.10292054512225,51.366315153964386
80,800,-614567.1812434393,25.117884400533512,51.68218117542419
81,810,-615085.9158027843,25.134597223252058,51.99431978763896
82,820,-615607.7539571036,25.147946305613907,52.30281275836023
83,830,-616132.6582530092,25.161274193599997,52.60772783529538
84,840,-616660.5939616486,25.175522476178415,52.90915607667412
85,850,-617191.5266185082,25.188098984741192,53.2071756652731
86,860,-617725.42231023,25.20013047368854,53.50185333989357
87,870,-618262.2482070588,25.211962113608024,53.793262060354756
88,880,-618801.9716497293,25.224590657884193,54.08147993216989
89,890,-619344.5615023283,25.236327766053854,54.36657859227998
90,900,-619889.9867122549,25.246984500117833,54.64861673956183
91,910,-620438.2169673803,25.25833453877124,54.927659822467824
92,920,-620989.2226567806,25.26965718041174,55.203776973744965
93,930,-621542.9749970647,25.2788454615511,55.47701983841543
94,940,-622099.445408776,25.28832801255637,55.7474399927596
95,950,-622658.605648453,25.299038953817217,56.01510521240415
96,960,-623220.4291514151,25.307564696855707,56.280068281799316
97,970,-623784.8885267692,25.317772831229377,56.542382498261574
98,980,-624351.9577126779,25.327745786029915,56.80210967471357
99,990,-624921.6117237788,25.332503492489852,57.059274804330194
100,1000,-625493.8241293635,25.340289618761958,57.313918189254764
101,1010,-626068.5702757348,25.352722613478832,57.566128165138075
102,1020,-626645.8266618967,25.359259496658197,57.81594678849943
103,1030,-627225.5695099139,25.36550988315139,58.06339042719338
104,1040,-627807.7740020755,25.374853591364882,58.30851845873549
105,1050,-628392.4194275428,25.37697929858375,58.5513557057202
106,1060,-628979.480901328,25.384841474849964,58.79193828256248
107,1070,-629568.9367658569,25.398367480619573,59.030362061029884
108,1080,-630160.7669860427,25.403239520836934,59.26665361159394
109,1090,-630754.9488209862,25.406753394761317,59.500805942311125
110,1100,-631351.4616779874,25.412301367003316,59.732861143413174
111,1110,-631950.2844553429,25.420242467182106,59.9628772008713
112,1120,-632551.3972067927,25.429097926337192,60.19090555617004
113,1130,-633154.7805374356,25.432341339660503,60.41696079857356
114,1140,-633760.4145562861,25.43305500205016,60.641041769228465
115,1150,-634368.2792182325,25.440455604723038,60.86320093262184
116,1160,-634978.3557847275,25.449259450216942,61.083506693001254
117,1170,-635590.6267531528,25.45365539698371,61.30197808195371
118,1180,-636205.0726198759,25.45766190824814,61.51862583583279
119,1190,-636821.6763924824,25.459577619968247,61.733470299806505
120,1200,-637440.4191709254,25.46469336678257,61.946546204044715
121,1210,-638061.2838730287,25.475588336435784,62.157920119256595
122,1220,-638684.2539530972,25.47845785742384,62.36761105469195
123,1230,-639309.3130356697,25.476676374947594,62.5755946890451
124,1240,-639936.442328009,25.48470428908503,62.78191931853798
125,1250,-640565.6272963189,25.492419568035718,62.986649901201595
126,1260,-641196.8515752723,25.489757185172863,63.18976940957363
127,1270,-641830.0991312298,25.48995090063281,63.39127337707759
128,1280,-642465.3528089435,25.50297635085917,63.59124851585221
129,1290,-643102.599297133,25.50407746011005,63.78972253063403
130,1300,-643741.8237227243,25.501068730256335,63.98665657762322
131,1310,-644383.0077041092,25.510952711655968,64.1821076597189
132,1320,-645026.1411191914,25.51135353137525,64.37611162312824
133,1330,-645671.2057149668,25.5137001101566,64.56866170384747
134,1340,-646318.1892288498,25.521562581381108,64.75980758079969
135,1350,-646967.0770190905,25.524436073450296,64.94957224034442
136,1360,-647617.8557153982,25.52476327081638,65.13794823020143
137,1370,-648270.5111190879,25.522121558730916,65.32493570068473
138,1380,-648925.0294852615,25.52631302086598,65.51056877111114
139,1390,-649581.396933409,25.532972655585233,65.69490063787089
140,1400,-650239.6021864353,25.540576271712183,65.87796220707824
141,1410,-650899.6303657605,25.541680886378764,66.0597518873823
142,1420,-651561.4721951152,25.530960478680612,66.24022297202319
143,1430,-652225.1096650301,25.53912926569133,66.4194183749627
144,1440,-652890.5340236482,25.544623658805676,66.59741263966426
145,1450,-653557.7327766818,25.535375040708463,66.77416226697241
146,1460,-654226.6915809754,25.545323064719767,66.94969926745253
147,1470,-654897.400129724,25.556712389574386,67.1241108437127
148,1480,-655569.8478569505,25.549060136987407,67.2973528292292
149,1490,-656244.0216902191,25.54917143156011,67.46940269618645
150,1500,-656919.9092843139,25.56233877359837,67.64034596670099
151,1510,-657597.5020886824,25.555534863143752,67.810174738981
152,1520,-658276.7873353503,25.54502111950359,67.97882539008424
153,1530,-658957.7521652551,25.549891261401132,68.1463514414907
154,1540,-659640.3877603655,25.558899811090672,68.31283125910704
155,1550,-660324.6819519616,25.572757551461326,68.47830746634718
156,1560,-661010.6268606563,25.57464839278299,68.64277025954216
157,1570,-661698.2111599717,25.551843461897583,68.80611558409146
158,1580,-662387.4235630991,25.547918909485904,68.96833872639108
159,1590,-663078.2503917937,25.56955997836485,69.12959399235697
160,1600,-663770.688093114,25.564662772695783,69.28989098483726
161,1610,-664464.7222173209,25.55674801057635,69.44914933864348
162,1620,-665160.343788822,25.57933658968564,69.60746669100627
163,1630,-665857.5435454595,25.57264186008787,69.76485894741491
164,1640,-666556.3153701077,25.550542683689855,69.92120063008915
165,1650,-667256.6403685331,25.57190899852163,70.07658925940487
166,1660,-667958.5187910723,25.57422864630982,70.23111070190934
167,1670,-668661.936442273,25.566782035221458,70.38468876268743
168,1680,-669366.884676771,25.575109241552866,70.53735241084215
169,1690,-670073.356296141,25.56015951053996,70.6890905810942
170,1700,-670781.3398741939,25.566295774392103,70.83990734236576
171,1710,-671490.8258919051,25.584684855761346,70.9899113499836
172,1720,-672201.8106706225,25.562368859396514,71.13902958183024
173,1730,-672914.2802092729,25.55673995296287,71.2872022038995
174,1740,-673628.2262039952,25.583499866410435,71.43458141838201
175,1750,-674343.6435994621,25.58011148139485,71.58118325539981
176,1760,-675060.523001705,25.56750308922517,71.72690424016182
177,1770,-675778.8538722757,25.577643419557717,71.8717924221186
178,1780,-676498.6305955714,25.574392561956927,72.01588383347116
179,1790,-677219.8444034891,25.56060145689724,72.15912034291686
180,1800,-677942.4852439461,25.548585807380988,72.30148696491815
181,1810,-678666.54680095,25.560086288951638,72.44306323200144
182,1820,-679392.0173558336,25.589522145945423,72.58397209019168
183,1830,-680118.8978362647,25.57299029250332,72.72414453338425
184,1840,-680847.1735385223,25.566577701386734,72.86349048748816
185,1850,-681576.8385962335,25.578924056040968,73.00209711059433
186,1860,-682307.8876728853,25.557845864561386,73.13993322450551
187,1870,-683040.3099343766,25.56593272386182,73.27699522012554
188,1880,-683774.0981181869,25.579709885571816,73.41338447232556
189,1890,-684509.2499212307,25.560616387447226,73.54903629391193
190,1900,-685245.7510549536,25.55757099055363,73.6839137379502
191,1910,-685983.5995623467,25.571397993475237,73.81811133615847
192,1920,-686722.7845329813,25.57469690088101,73.9516529417815
193,1930,-687463.3044700582,25.564675465071375,74.08448344414501
194,1940,-688205.1460728635,25.56042856591631,74.21659056654025
195,1950,-688948.3077561044,25.546933353413728,74.34797291706782
196,1960,-689692.7778042025,25.553030393726658,74.47866417640907
197,1970,-690438.5514387359,25.58690026666042,74.60879184966907
