,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
37,370,-717275.1642403108,21.0043362598808,24.734091387051738
38,380,-717525.5423642362,21.182849790941745,25.296655476717568
39,390,-717781.4942465404,21.351444173563465,25.84911364825675
40,400,-718042.9201945683,21.510783444391564,26.391734905075282
41,410,-718309.723169871,21.661540875028017,26.92478483075247
42,420,-718581.8088083449,21.804260408773523,27.448524492050637
43,430,-718859.0853038115,21.9394587636518,27.96320900635037
44,440,-719141.4633844155,22.06761701314246,28.469087367123578
45,450,-719428.8562366018,22.18932215728273,28.96640376624273
46,460,-719721.179430498,22.305013025342454,29.45539758396626
47,470,-720018.3510113098,22.414857515483163,29.936299308735762
48,480,-720320.2911400809,22.519346691481786,30.409331767787805
49,490,-720626.922260499,22.618893997676768,30.874713336616693
50,500,-720938.1689719066,22.71374044677943,31.332655781877108
51,510,-721253.9579129516,22.80422330998408,31.78336400310945
52,520,-721574.2177960898,22.89056330592137,32.227036390123246
53,530,-721898.8792307454,22.973048938295612,32.663864837148864
54,540,-722227.874745893,23.051936827175048,33.094035573436116
55,550,-722561.1386986813,23.127392862603458,33.517728458970666
56,560,-722898.6072044569,23.199652862292794,33.93511724269338
57,570,-723240.218088699,23.268911297799665,34.34637025739067
58,580,-723585.9108436368,23.335319449420744,34.751650061366675
59,590,-723935.6265392767,23.399060141359307,35.151113728186466
60,600,-724289.307806575,23.46029599645412,35.544913314665614
61,610,-724646.8987594417,23.519155467278324,35.93319574414927
62,620,-725008.3449668441,23.57574962961371,36.31610272013786
63,630,-725373.5933766344,23.630245366951478,36.69377136317635
64,640,-725742.5922881645,23.682765729352695,37.066334600333356
65,650,-726115.2913242189,23.733360605008738,37.433920519940145
66,660,-726491.6413380658,23.782166609581378,37.79665276114683
67,670,-726871.594416791,23.82931471824122,38.15465139685984
68,680,-727255.103822276,23.8748964330765,38.50803281277913
69,690,-727642.1239659113,23.918913717311856,38.85690898356552
70,700,-728032.6103632115,23.961431580857457,39.20138752800558
71,710,-728426.5195519692,24.002659020587608,39.54157342073013
72,720,-728823.8091507646,24.042632653727196,39.877568957496266
73,730,-729224.4377628275,24.081322724680494,40.20947225086566
74,740,-729628.3649564587,24.118810562812776,40.537377753708284
75,750,-730035.5512190143,24.155235548023594,40.861377593597
76,760,-730445.9579570516,24.190678624832017,41.181561698729645
77,770,-730859.5474674935,24.2250792071427,41.498016609346095
78,780,-731276.2828937628,24.258437737816656,41.81082512449503
79,790,-731696.1281727036,24.290947604703195,42.120068105219985
80,800,-732119.048054955,24.322654730407578,42.42582487199834
81,810,-732545.0080918907,24.35344972776668,42.72817140065454
82,820,-732973.9745435123,24.38353762343194,43.02718144470564
83,830,-733405.9144060052,24.41293060012377,43.32292739915429
84,840,-733840.7954406665,24.441486286266993,43.615478283561245
85,850,-734278.5859878787,24.46935006980487,43.904900674331294
86,860,-734719.2551408141,24.496667380101464,44.19126051245112
87,870,-735162.7725580204,24.523415540231632,44.4746221669906
88,880,-735609.1086397432,24.549524837545988,44.755047273339
89,890,-736058.2342617438,24.574980891781287,45.03259490031923
90,900,-736510.1210135984,24.599895004910586,45.30732267408311
91,910,-736964.7409006995,24.62448869873459,45.57928814589831
92,920,-737422.0666741225,24.648502664442574,45.848546787964
93,930,-737882.0714907316,24.671978847932703,46.11515108914463
94,940,-738344.7290749354,24.695043676049615,46.3791527520123
95,950,-738810.0136845692,24.717708127427613,46.64060256798111
96,960,-739277.9000049722,24.740156970452517,46.899550752872884
97,970,-739748.3633344604,24.76194895822846,47.15604464924981
98,980,-740221.3793337467,24.78334329331431,47.41012919045315
99,990,-740696.9240973241,24.80455905929294,47.66185037030518
100,1000,-741174.974312845,24.825130510143723,47.91125157366041
101,1010,-741655.5069042522,24.845740855930202,48.15837594331969
102,1020,-742138.4993441474,24.866310201015075,48.403268337884214
103,1030,-742623.929608549,24.88595743441554,48.64596763395384
104,1040,-743111.7758696462,24.905315176770017,48.886510344763515
105,1050,-743602.0167623349,24.924771871228586,49.12493682682252
106,1060,-744094.6313625207,24.943822217779385,49.36128575544862
107,1070,-744589.5990673098,24.96264908263976,49.59559318712126
108,1080,-745086.8996184963,24.981466095044667,49.827896015655995
109,1090,-745586.5132037174,24.999765548875594,50.058228774899895
110,1100,-746088.4202693219,25.01769093377508,50.286623375490294
111,1110,-746592.6015660146,25.035781251310254,50.51311394188232
112,1120,-747099.0382623052,25.05360449529269,50.73773417994234
113,1130,-747607.7118314654,25.071137911765174,50.960514867129675
114,1140,-748118.6039711797,25.08844722258501,51.181486154899176
115,1150,-748631.696836,25.105513898946974,51.40067761237733
116,1160,-749146.9726439919,25.122846855397555,51.618120153631025
117,1170,-749664.414193195,25.139882307668532,51.83384368110565
118,1180,-750184.004367444,25.156468587543685,52.047874281462285
119,1190,-750705.7263819483,25.173064011233425,52.2602386638595
120,1200,-751229.5637073664,25.189502110588364,52.4709640991714
121,1210,-751755.500104823,25.205560442388848,52.68007556640514
122,1220,-752283.5195479923,25.222108460159333,52.88760007181263
123,1230,-752813.6062443729,25.238717869166052,53.09356578288279
124,1240,-753345.7449323756,25.25435471280926,53.297994272439965
125,1250,-753879.920097051,25.27033470978468,53.50090768673398
126,1260,-754416.1168827954,25.286029555887396,53.70233041269966
127,1270,-754954.3204568361,25.301506251800948,53.902284029163994
128,1280,-755494.5161441852,25.3176401153205,54.100793290202276
129,1290,-756036.6897949683,25.33313882654502,54.29788078247074
130,1300,-756580.8271681111,25.34837061102735,54.49356497615808
131,1310,-757126.914369946,25.364030432055102,54.68786798573564
132,1320,-757674.9376906866,25.37939755950356,54.88081134385865
133,1330,-758224.8836870403,25.394632059015283,55.07241396709869
134,1340,-758776.7389397952,25.410150467930457,55.262696502957255
135,1350,-759330.4904874606,25.4250622037801,55.45167739429162
136,1360,-759886.1253084465,25.439911348000265,55.63937337718089
137,1370,-760443.630639645,25.45554012590117,55.825805894135556
138,1380,-761002.9940039648,25.470543012453614,56.01099390138406
139,1390,-761564.2030663188,25.4848667602958,56.19495066010713
140,1400,-762127.2454655737,25.50061961379853,56.37769648417598
141,1410,-762692.1092675998,25.516128279914643,56.55925285005069
142,1420,-763258.7828185009,25.530104013788208,56.73963030689047
143,1430,-763827.2540868325,25.544686280514306,56.91884212423029
144,1440,-764397.5117500235,25.55988206109032,57.09690879961709
145,1450,-764969.544272857,25.575459040425006,57.273849628177416
146,1460,-765543.3406487852,25.590186281228775,57.44967849049863
147,1470,-766118.8897579272,25.60433606839485,57.62440569321334
148,1480,-766696.1805574871,25.619446380273544,57.79804745539441
149,1490,-767275.2024092744,25.63445617668061,57.97062130413397
150,1500,-767855.9446408863,25.649334146291736,58.14214074964403
151,1510,-768438.3967938235,25.66432639301638,58.31261974335358
152,1520,-769022.5485467245,25.679070697352614,58.482071583869406
153,1530,-769608.3896754303,25.693759403930414,58.6505087451631
154,1540,-770195.9101027462,25.708440428948965,58.817944241594525
155,1550,-770785.099879757,25.723410872364294,58.98439194877574
156,1560,-771375.9491757625,25.738309333857615,59.14986527472356
157,1570,-771968.4483836638,25.753194581708406,59.31437639917567
158,1580,-772562.5878152746,25.768944925995086,59.47794023649912
159,1590,-773158.3582110308,25.78364875963598,59.640568187045574
160,1600,-773755.7502383123,25.797274491284274,59.802265326307676
161,1610,-774354.754490916,25.81356892166682,59.963048172203706
162,1620,-774955.3619799728,25.829152117122085,60.122934140614234
163,1630,-775557.5640798501,25.841905274058693,60.28192339399393
164,1640,-776161.3512900573,25.858522010559682,60.44002999942313
165,1650,-776766.7152406306,25.875270489603164,60.597276867346956
166,1660,-777373.6475567297,25.88784792572889,60.75366222348094
167,1670,-777982.139194257,25.902717810651176,60.90919071637764
168,1680,-778592.1818590469,25.920348651171423,61.06388765851007
169,1690,-779203.7673916704,25.934643276012142,61.21776126713958
170,1700,-779816.8876729477,25.948179350350742,61.37080915553379
171,1710,-780431.5339661905,25.966405987594044,61.523052493800066
172,1720,-781047.6989408133,25.981434728030948,61.67450508404145
173,1730,-781665.3745538072,25.99423180416683,61.82516034816072
174,1740,-782284.5524028017,26.011932912486373,61.97503511940159
175,1750,-782905.2253684306,26.028844949759744,62.124150181486044
176,1760,-783527.3856194826,26.042926261107993,62.27250389588298
177,1770,-784151.0256333282,26.057459089311557,62.420098123347266
178,1780,-784776.137683041,26.074995941424277,62.56695113546448
179,1790,-785402.7145895455,26.092262258295996,62.71307892021577
180,1800,-786030.7492962492,26.106289796065667,62.85847980600083
181,1810,-786660.2342188931,26.122124282550324,63.00315784197301
182,1820,-787291.1623071899,26.137752141739604,63.14712541766785
183,1830,-787923.526693386,26.153634395988774,63.290390446521634
184,1840,-788557.3198790408,26.172046937863342,63.43296815676294
185,1850,-789192.535809277,26.186783172161086,63.57486293918336
186,1860,-789829.167026313,26.202834928961238,63.71607575714151
187,1870,-790467.2069323403,26.22095626315012,63.856622994170166
188,1880,-791106.6491918495,26.23582414920648,63.99650863095157
189,1890,-791747.4868161016,26.25221221869525,64.13573505588283
190,1900,-792389.7134476305,26.2711261102816,64.27431989515316
191,1910,-793033.3227236129,26.286442914491907,64.41226711533527
192,1920,-793678.3084668032,26.301832848787853,64.54957414949894
193,1930,-794324.6636453471,26.322642096391064,64.68626187918271
194,1940,-794972.383034486,26.33855589446584,64.82233812850609
195,1950,-795621.4600369459,26.351439725913224,64.95778879869175
196,1960,-796271.8882322501,26.371804532023987,65.09263160442205
197,1970,-796923.6618520782,26.39229030018032,65.22689212435944
