,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
104,1040,-616023.6149183295,23.767191433231346,51.90845346663118
105,1050,-616544.2605574154,23.772651292165392,52.13592191145144
106,1060,-617067.1701628239,23.778003460797557,52.36128540652571
107,1070,-617592.3228683659,23.78307776477021,52.58458167761418
108,1080,-618119.6982388129,23.787864416290617,52.80584655694692
109,1090,-618649.2760495088,23.792754685616664,53.02511663541372
110,1100,-619181.036634956,23.797422962088604,53.24242781632637
111,1110,-619714.9605167749,23.80148503395927,53.45781181724887
112,1120,-620251.028639449,23.805528476508016,53.67130039449694
113,1130,-620789.2220957649,23.809918389533333,53.88292869638826
114,1140,-621329.522618398,23.81407468368448,54.09273001356196
115,1150,-621871.9119644504,23.817799568423652,54.30073335984053
116,1160,-622416.3724130254,23.821375002479016,54.506967350665946
117,1170,-622962.8862851596,23.825182453152873,54.71146271022444
118,1180,-623511.436474895,23.828511156648332,54.91424799686792
119,1190,-624062.0059673913,23.831502426211955,55.115348627616186
120,1200,-624614.5779981737,23.834984609973446,55.31479342662642
121,1210,-625169.1362386738,23.838352530071365,55.51261145146855
122,1220,-625725.6645163223,23.841463799716266,55.70882795764774
123,1230,-626284.1469570737,23.844259657637856,55.90346675964684
124,1240,-626844.5679078479,23.84668870724272,56.09655064728577
125,1250,-627406.9119062566,23.849454297305783,56.288104467326775
126,1260,-627971.1637796017,23.852349424828112,56.478154464773255
127,1270,-628537.3086808146,23.854841789385045,56.66672334498872
128,1280,-629105.331825776,23.857090361788778,56.85383180417266
129,1290,-629675.2187913692,23.859664236742358,57.03950288214546
130,1300,-630246.9552126884,23.862033864250595,57.22375925421657
131,1310,-630820.5272474237,23.863749442989146,57.406619320681784
132,1320,-631395.9207638667,23.86609693563049,57.5881042161549
133,1330,-631973.1223445294,23.868406134153684,57.76823694861523
134,1340,-632552.1184656316,23.8703339521192,57.94703620901273
135,1350,-633132.8959096454,23.872205713967652,58.12452019600023
136,1360,-633715.441640218,23.873533941176817,58.3007061180906
137,1370,-634299.7427208988,23.875430473539648,58.47561307103024
138,1380,-634885.7864424342,23.877593074785644,58.649262696984806
139,1390,-635473.5604607577,23.87926553131295,58.821672353973554
140,1400,-636063.0522861213,23.880737789033052,58.992857341821946
141,1410,-636654.2499317047,23.881968341889824,59.1628335220681
142,1420,-637247.1411977481,23.883531100518404,59.33161829356249
143,1430,-637841.7144291317,23.885173395817198,59.499229826350344
144,1440,-638437.9578646146,23.886135240783915,59.66568238822947
145,1450,-639035.8600939421,23.887480841426125,59.83099098140666
146,1460,-639635.4095690479,23.889277269557248,59.99517419838667
147,1470,-640236.5954086399,23.890188352277622,60.158245935830934
148,1480,-640839.4062809523,23.891120633436472,60.32021832526953
149,1490,-641443.831454862,23.892445184392272,60.48110756120441
150,1500,-642049.8600524873,23.893692889687483,60.640929194721686
151,1510,-642657.4815803283,23.89458390444914,60.799695976443765
152,1520,-643266.6854754597,23.895278742094632,60.95742000579922
153,1530,-643877.4613968951,23.896374704560404,61.1141156241909
154,1540,-644489.7991296799,23.897534525638584,61.269797749794094
155,1550,-645103.6886316853,23.89834608050318,61.424478586573976
156,1560,-645719.119935725,23.898527512396797,61.57816787013436
157,1570,-646336.0831815931,23.89990558517143,61.730880063722736
158,1580,-646954.5685693374,23.901433849393037,61.882631861610584
159,1590,-647574.5668794207,23.900762958367817,62.033428942445624
160,1600,-648196.068198861,23.901683144737262,62.18328133421746
161,1610,-648819.0633478038,23.903224463327206,62.332207710390506
162,1620,-649443.5432491708,23.902710671815676,62.48021512510604
163,1630,-650069.4985054946,23.903547503316076,62.62731268882344
164,1640,-650696.9202033501,23.90475874759734,62.77351681620639
165,1650,-651325.7995644131,23.904562055220477,62.91883524507575
166,1660,-651956.1275864923,23.905073673604292,63.06327654586639
167,1670,-652587.8956686785,23.90581216132292,63.20685406773118
168,1680,-653221.0952283511,23.90642051822482,63.349578416705484
169,1690,-653855.7177159764,23.90722177103756,63.49145990312973
170,1700,-654491.7548750951,23.907158611895163,63.632506500875756
171,1710,-655129.198277303,23.90708859660384,63.77272544109001
172,1720,-655768.0397356302,23.907743863959453,63.91212846433483
173,1730,-656408.2711400557,23.90837964910049,64.050727082901
174,1740,-657049.8845365987,23.908215055876397,64.18852821345064
175,1750,-657692.8719518603,23.908191998488704,64.32553910084826
176,1760,-658337.2254789594,23.909298839513212,64.46177236527438
177,1770,-658982.9374932644,23.910370198552343,64.59723992834479
178,1780,-659630.0003528745,23.908846015466438,64.73194302680349
179,1790,-660278.4065081598,23.907830870007018,64.8658843570971
180,1800,-660928.1480011751,23.910112580051646,64.99908298696101
181,1810,-661579.2180550932,23.91094483440076,65.13155230014674
182,1820,-662231.6090078269,23.910069865261903,65.26329163906777
183,1830,-662885.3137887303,23.909332426153767,65.39430468907231
184,1840,-663540.3249748886,23.908952896250412,65.52460071464884
185,1850,-664196.6356059578,23.91007096026442,65.6541925087513
186,1860,-664854.238540406,23.910569451382088,65.7830900464891
187,1870,-665513.1271682578,23.91023929391575,65.91129689192749
188,1880,-666173.2941638699,23.9109663592416,66.0388210086705
189,1890,-666834.7332202464,23.910941188176288,66.16567046247656
190,1900,-667497.4372269848,23.910490814654892,66.29184926489543
191,1910,-668161.3997888885,23.90938320407613,66.41736161753215
192,1920,-668826.6140776395,23.9086444247514,66.54221372077592
193,1930,-669493.0735582017,23.909899714967743,66.6664185610076
194,1940,-670160.7718958828,23.911182506026847,66.78998806541932
195,1950,-670829.7027471449,23.910968966825195,66.91292500129347
196,1960,-671499.8598548489,23.908964065252803,67.0352274334
197,1970,-672171.2367502351,23.908839684873797,67.15690202289406
