,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
34,340,-650943.4318914596,21.320768428099157,27.471202231886856
35,350,-651221.3616918491,21.48495140534943,28.091670821284062
36,360,-651505.4282220737,21.640783407480896,28.699165134718353
37,370,-651795.5045042455,21.787066018811284,29.294151381998383
38,380,-652091.469867585,21.922185683203875,29.877021004684504
39,390,-652393.2009015271,22.05086478606098,30.448174210998697
40,400,-652700.587498026,22.171181872370624,31.00801737909642
41,410,-653013.5135703841,22.285458112493565,31.556931031921707
42,420,-653331.8763103393,22.392660508328103,32.09528420310817
43,430,-653655.5681495948,22.4941566753987,32.623423456215825
44,440,-653984.4914659939,22.588361132622325,33.14166933951929
45,450,-654318.5475257129,22.67625763913374,33.650313679693504
46,460,-654657.6414954055,22.763578503776742,34.14970229903411
47,470,-655001.6835752879,22.844525577980676,34.640159368012974
48,480,-655350.5859409072,22.918888064241003,35.12192465319967
49,490,-655704.261774291,22.991120284941385,35.5952663387492
50,500,-656062.6294597959,23.061378062557303,36.06048338758846
51,510,-656425.6082347513,23.128128422409645,36.517843525296485
52,520,-656793.1220811346,23.188004595541713,36.96755146502837
53,530,-657165.0944037781,23.246494766025027,37.40981960207427
54,540,-657541.4516290852,23.305167069355996,37.84491474044626
55,550,-657922.1250971566,23.358123488374947,38.27304990158882
56,560,-658307.0442637539,23.410749680711888,38.6944210294765
57,570,-658696.1435167085,23.45829187291084,39.1092200703104
58,580,-659089.3588624803,23.503088034392526,39.517607388306345
59,590,-659486.6238954695,23.550538216222776,39.91980104852991
60,600,-659887.8824874372,23.59164361737207,40.31597891101555
61,610,-660293.0707408177,23.637736488290873,40.706327879588926
62,620,-660702.1338748058,23.68004159090924,41.09104789536358
63,630,-661115.0177412402,23.70709784574865,41.47016754291398
64,640,-661531.662708362,23.745771424286204,41.843832952370576
65,650,-661952.0168672791,23.789668303026748,42.21234424010763
66,660,-662376.0326490584,23.817605089227346,42.57577809078357
67,670,-662803.6557891967,23.846707518538413,42.934174996844376
68,680,-663234.8375019301,23.881386831158213,43.28773393329611
