,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
76,760,-625281.7297998238,24.106566800980417,50.63984590233157
77,770,-625791.0433473077,24.12492462788639,50.955097091275086
78,780,-626303.4895088477,24.14302282623248,51.26651541283644
79,790,-626819.0310228139,24.15918807810225,51.57418463333014
80,800,-627337.6302552184,24.176073148846626,51.878191344169316
81,810,-627859.2511986127,24.193241735425545,52.17863279971643
82,820,-628383.8590381634,24.206879463727994,52.475576721642575
83,830,-628911.418654281,24.221405739785464,52.769091727971684
84,840,-629441.8960549933,24.23700590111548,53.05927170301002
85,850,-629975.2590765707,24.25012205785606,53.34618737208948
86,860,-630511.4745032046,24.262661469704227,53.62989713418938
87,870,-631050.5113210054,24.275136496810468,53.910471398195654
88,880,-631592.337910239,24.287302816566267,54.18797971564345
89,890,-632136.9245477375,24.299975597360817,54.46249247121305
90,900,-632684.2410003719,24.311622474342585,54.734073757354054
91,910,-633234.2591118166,24.319134361381423,55.00275994402618
92,920,-633786.9492560489,24.32965905930601,55.26860796932742
93,930,-634342.2834052854,24.344357111988806,55.53171801764547
94,940,-634900.2356243604,24.351516122557356,55.792130999109936
95,950,-635460.7783899852,24.35589970112785,56.04984928598278
96,960,-636023.8843399581,24.36760469963781,56.30495283958881
97,970,-636589.5284903486,24.37987745809944,56.55753691883292
98,980,-637157.6862241806,24.386081692494848,56.80762517441181
99,990,-637728.3321484267,24.391339749761602,57.055232543151945
100,1000,-638301.4416111348,24.39644756115733,57.300403365552484
101,1010,-638876.9908932723,24.404264420250332,57.54319879355753
102,1020,-639454.9555771134,24.416960981808515,57.783702968961734
103,1030,-640035.3146933339,24.420487883623064,58.02194001185417
104,1040,-640618.0448219085,24.42243690779418,58.25790163159836
105,1050,-641203.1221780105,24.431857674630084,58.49165937305806
106,1060,-641790.527311668,24.435888865898747,58.723265179187
107,1070,-642380.2370370394,24.43869166649797,58.952728299681624
108,1080,-642972.2308915657,24.44519226027164,59.18009997984045
109,1090,-643566.4878555697,24.45019304539632,59.40542901506269
110,1100,-644162.9882463745,24.45435665958204,59.628742030529246
111,1110,-644761.7112220066,24.457806143047904,59.85006849510537
112,1120,-645362.6380945141,24.462988985702395,60.069448565304626
113,1130,-645965.7482122788,24.4692113710134,60.28692918433662
114,1140,-646571.0247244344,24.46795702093538,60.50251563208003
115,1150,-647178.446870293,24.47055597821567,60.716224954693466
116,1160,-647787.9966024321,24.478269584127702,60.92812845902809
117,1170,-648399.6570260387,24.47738882136498,61.138242467450624
118,1180,-649013.4092630451,24.476408559054583,61.34656028877217
119,1190,-649629.2355198431,24.479943318016012,61.553130789058926
120,1200,-650247.1190113052,24.485012056189674,61.75800857732392
121,1210,-650867.0425660232,24.49280582658522,61.96123940232355
122,1220,-651488.9904302506,24.488899955415313,62.16281368783529
123,1230,-652112.9464075179,24.481487106627814,62.3626962721857
124,1240,-652738.8909967225,24.489673950849365,62.560963197742225
125,1250,-653366.8117082343,24.49387412671067,62.75768737953475
126,1260,-653996.6914580172,24.489870932040503,62.95284490354969
127,1270,-654628.5150486712,24.490379886716255,63.146445749509425
128,1280,-655262.2664815126,24.491429552435875,63.33853421465028
129,1290,-655897.9318945842,24.491641383193105,63.52913270391
130,1300,-656535.4950767431,24.495598356909163,63.71827538631479
131,1310,-657174.9430479029,24.494849179353146,63.90598101690994
132,1320,-657816.2607791603,24.489622429268994,64.09223652899382
133,1330,-658459.4335444825,24.491136881250014,64.2770721934794
134,1340,-659104.4475792834,24.495847959397555,64.46054655440093
135,1350,-659751.289796515,24.49621770087106,64.64267570438534
136,1360,-660399.9465728272,24.488139370898523,64.82343236076849
137,1370,-661050.4041871256,24.47825892350792,65.00279899632588
138,1380,-661702.6479603036,24.490298438666315,65.18086867308303
139,1390,-662356.6655146482,24.502806145708885,65.3577412288927
140,1400,-663012.4479850086,24.49100158712767,65.53334868215606
141,1410,-663669.978009407,24.48114786817479,65.70762912606006
142,1420,-664329.2454387385,24.474377836024885,65.88061909389944
143,1430,-664990.2355106531,24.476817637801084,66.05237975909986
144,1440,-665652.9370834081,24.478809678974248,66.22295890449459
145,1450,-666317.3396741756,24.477309951966575,66.39235928851122
146,1460,-666983.428397433,24.492632236360805,66.56064268310874
147,1470,-667651.1961990641,24.487042217407303,66.72781081987341
148,1480,-668320.6300216597,24.461763848678885,66.89374117319966
149,1490,-668991.7158646921,24.46245712777933,67.05847104959102
150,1500,-669664.442933413,24.468288911593206,67.22212079493765
151,1510,-670338.8026329047,24.468451082828473,67.38470311917771
152,1520,-671014.7807222094,24.468644616706513,67.54621344293409
153,1530,-671692.3711100135,24.45209445557622,67.70661121089942
154,1540,-672371.5576280102,24.453481515264357,67.86591443681391
155,1550,-673052.332291555,24.47107729557231,68.02424781633599
156,1560,-673734.6860874513,24.456928923586165,68.18157436805777
157,1570,-674418.608589818,24.430178908572998,68.3377650783048
158,1580,-675104.0855543087,24.440222604136665,68.49291067244339
159,1590,-675791.1091374845,24.45746211299288,68.64716340725572
160,1600,-676479.6724192938,24.4513119319447,68.80048401526001
161,1610,-677169.7625058083,24.438445903489587,68.95279015977867
162,1620,-677861.3721122618,24.42651440835884,69.10407643107901
163,1630,-678554.4875377106,24.438680767334418,69.25443218607543
164,1640,-679249.1030433554,24.428781988914125,69.40387545837147
165,1650,-679945.2097918871,24.417289837729186,69.55234523962717
166,1660,-680642.7922139585,24.434096279193653,69.69993370255398
167,1670,-681341.8513890546,24.39671124832239,69.84657442374737
168,1680,-682042.3691186047,24.396054154308274,69.99222577343171
169,1690,-682744.3365098743,24.44819030025368,70.13716500142763
170,1700,-683447.7546075734,24.419463308440754,70.28131887630006
171,1710,-684152.6081846113,24.38056424496778,70.42442902675393
172,1720,-684858.8858526147,24.398101681925624,70.56664194049226
173,1730,-685566.582915312,24.398923322480314,70.70808377411305
174,1740,-686275.6910747912,24.396448741584493,70.84870563130535
175,1750,-686986.1990155671,24.402916515318296,70.98853298768373
176,1760,-687698.1046759889,24.39021611143835,71.12754599297914
177,1770,-688411.3929253113,24.37144793794964,71.26568227778915
178,1780,-689126.061508121,24.359779104631414,71.40295452171848
179,1790,-689842.094506906,24.37806562567497,71.53947602289699
180,1800,-690559.492447917,24.371639399382587,71.6752701766076
181,1810,-691278.243700931,24.363452210260114,71.8102715291112
182,1820,-691998.3393075796,24.387696947500032,71.94457305072137
183,1830,-692719.7770832897,24.362652754643932,72.07813684317225
184,1840,-693442.5461006372,24.328659673850836,72.2108119564291
185,1850,-694166.6356356494,24.344078763983674,72.34271725214349
186,1860,-694892.0417327543,24.360083992138442,72.47399615636678
187,1870,-695618.7577726068,24.345574731602,72.60457537272305
188,1880,-696346.7760926117,24.32752220348894,72.73437134925044
189,1890,-697076.0875191324,24.340391061279583,72.8634647751198
190,1900,-697806.686521023,24.33132273805704,72.99188714074407
191,1910,-698538.5686711736,24.299114609775366,73.11952718509275
192,1920,-699271.7193331687,24.32460160441724,73.24648274944047
193,1930,-700006.1386430284,24.34465303579318,73.37289711543417
194,1940,-700741.8197706486,24.32245355158257,73.49865290070738
195,1950,-701478.7541388285,24.307580564039277,73.62366676631646
196,1960,-702216.9351470051,24.285600671741463,73.74794695890596
197,1970,-702956.3558050006,24.280853084568214,73.87152655251558
