,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
98,980,-617619.7036609226,24.773936823458783,46.837017498050415
99,990,-618089.4431322813,24.791598199270084,47.0886252268203
100,1000,-618561.6867142144,24.808619436225854,47.33787841591693
101,1010,-619036.4110302504,24.825605279998854,47.58482054913766
102,1020,-619513.5932152807,24.842338237340883,47.829495753007365
103,1030,-619993.2108511026,24.858611781074213,48.07194479356113
104,1040,-620475.2418097734,24.874795221816896,48.312208027928136
105,1050,-620959.6645017727,24.89055944849701,48.55032486313576
106,1060,-621446.4576331975,24.90607728594317,48.786332833331834
107,1070,-621935.600270328,24.921516427342127,49.02027001420356
108,1080,-622427.0719763523,24.93665063957451,49.252173155108174
109,1090,-622920.8524936225,24.951662523613777,49.482077779312384
110,1100,-623416.9221160401,24.966338883881924,49.710018305415
111,1110,-623915.2612903201,24.98086637108645,49.93602808907308
112,1120,-624415.8509244131,24.99540231334953,50.16014113163837
113,1130,-624918.6722010253,25.009118322856455,50.38238756469654
114,1140,-625423.7066621836,25.022904418182023,50.602796961065906
115,1150,-625930.9358969775,25.037472563853953,50.82140511821199
116,1160,-626440.3423664167,25.05087169653254,51.038241589820245
117,1170,-626951.908279039,25.0638713093477,51.25333004621498
118,1180,-627465.6163022693,25.07756858421498,51.466701491197455
119,1190,-627981.4495059925,25.090776876424037,51.67838580728276
120,1200,-628499.3911088284,25.103833756526086,51.8884085468555
121,1210,-629019.4246075263,25.116558741865447,52.096795286991984
122,1220,-629541.533859973,25.129105526511644,52.303570857213344
123,1230,-630065.7027036855,25.14225900756719,52.50876329952589
124,1240,-630591.9156621099,25.154790168418373,52.71239820995251
125,1250,-631120.1571442374,25.16717310682015,52.91449750789761
126,1260,-631650.4119126882,25.17973357847059,53.11508577801723
127,1270,-632182.6650801835,25.191548063102257,53.31418467879266
128,1280,-632716.9017294819,25.203578668088085,53.51181548104796
129,1290,-633253.1073619763,25.215671127537103,53.70800211962924
130,1300,-633791.2676646094,25.22759117590585,53.9027664758687
131,1310,-634331.3684565218,25.23995734033815,54.096131387738566
132,1320,-634873.3959354833,25.25168484599581,54.28811742416437
133,1330,-635417.3364082704,25.263148636228383,54.47874198854406
134,1340,-635963.1762320681,25.2749751201306,54.6680258401946
135,1350,-636510.9022994585,25.286350770795156,54.855988599854754
136,1360,-637060.5012973455,25.297587894625224,55.04264758870559
137,1370,-637611.9604427268,25.309407344370168,55.22802352635045
138,1380,-638165.2668296507,25.321188395109395,55.41213706236158
139,1390,-638720.408193979,25.332067937389464,55.59500304511312
140,1400,-639277.3718368531,25.34304315008931,55.77663646004367
141,1410,-639836.145748954,25.35430632828221,55.95705621612579
142,1420,-640396.7177135269,25.365780859312505,56.13628123360104
143,1430,-640959.0760149442,25.376478009728974,56.314326307477316
144,1440,-641523.2088805836,25.387436439748853,56.49120607253863
145,1450,-642089.1045964616,25.399475483311317,56.66694129172829
146,1460,-642656.7521133181,25.410027148836214,56.84154633086728
147,1470,-643226.1399298365,25.420708797472926,57.01503196769772
148,1480,-643797.2569973262,25.431847247714384,57.1874153664714
149,1490,-644370.0924628841,25.442294255108784,57.35871059569472
150,1500,-644944.6353535634,25.453296753839716,57.52893174456695
151,1510,-645520.8751420405,25.464243729302176,57.698094754925116
152,1520,-646098.8012556016,25.475237197917778,57.86621356513206
153,1530,-646678.4033162246,25.48617961968961,58.033301856185425
154,1540,-647259.6711674287,25.49600332849692,58.19936925646325
155,1550,-647842.594543904,25.507345003105222,58.36443024612381
156,1560,-648427.1634177828,25.51862986357838,58.52850248453032
157,1570,-649013.3683122293,25.528008725220236,58.69159235570696
158,1580,-649601.1989065633,25.539599231520306,58.85371326310705
159,1590,-650190.6460318222,25.55035601435823,59.01488181115419
160,1600,-650781.7001166684,25.56052383268252,59.175105479623014
161,1610,-651374.3515139344,25.571834982818338,59.334397753192754
162,1620,-651968.5914577316,25.581888628687008,59.4927698361702
163,1630,-652564.4102469741,25.592728553796885,59.650231584867285
164,1640,-653161.7993145055,25.603488396748318,59.80679630302329
165,1650,-653760.7494041987,25.61384837678622,59.962473441220936
166,1660,-654361.251924547,25.624220937175906,60.11727255193982
167,1670,-654963.2979792117,25.63530714111658,60.27120635689498
168,1680,-655566.8790456577,25.64615387334524,60.424286612393914
169,1690,-656171.9867475518,25.655560872718823,60.57651847755333
170,1700,-656778.6123938811,25.667230965045746,60.72791435958352
171,1710,-657386.747837992,25.678779175245896,60.87849036499829
172,1720,-657996.3850905668,25.688163791817956,61.02824940937717
173,1730,-658607.5156604031,25.699201779221767,61.177199453771756
174,1740,-659220.1317788321,25.709627594559905,61.325352843636935
175,1750,-659834.2254947862,25.719586901686853,61.47271561785601
176,1760,-660449.7887263144,25.731744902394837,61.619301699878996
177,1770,-661066.8140918897,25.74215657837909,61.76512120433326
178,1780,-661685.2937976383,25.751553567033135,61.910174985395855
179,1790,-662305.220125508,25.76310592182259,62.05447479304421
180,1800,-662926.5857349322,25.773620849184482,62.19803216731379
181,1810,-663549.3832777682,25.784361693714292,62.34085307705245
182,1820,-664173.605143526,25.79717361635994,62.48295195163227
183,1830,-664799.2446315076,25.806875003440915,62.624333895162266
184,1840,-665426.2942606069,25.81579563743435,62.76499610118335
185,1850,-666054.7468322422,25.827507944690034,62.90495179528952
186,1860,-666684.5955071741,25.838624665222596,63.04421453927061
187,1870,-667315.833359019,25.850200253675442,63.18279139022197
188,1880,-667948.4534472178,25.861865933588973,63.32069113105244
189,1890,-668582.4493403955,25.870769238643966,63.457913877848476
190,1900,-669217.8139119282,25.881881734967465,63.59446528140252
191,1910,-669854.540616849,25.894629665204867,63.730362485146905
192,1920,-670492.623193846,25.904848102480173,63.86561001573282
193,1930,-671132.0548523946,25.915404564820758,64.00020891146124
194,1940,-671772.8293191184,25.925705978391036,64.13416609509733
195,1950,-672414.9401562439,25.93767461820999,64.26749178293394
196,1960,-673058.3809507781,25.950081677128935,64.40019782888122
197,1970,-673703.1460087327,25.960487619472573,64.53228657931905
