,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
76,760,-451366.35093396733,25.60102305976319,53.299154224135414
77,770,-451901.68390845996,25.623898386496872,53.633970957985
78,780,-452440.3444812279,25.646658768109212,53.9647615673166
79,790,-452982.2928662456,25.6682430761357,54.29162046074562
80,800,-453527.4901611901,25.68913798558043,54.61463480781458
81,810,-454075.898402804,25.709355143896943,54.93389164333493
82,820,-454627.4804101451,25.729196833097376,55.24947671298868
83,830,-455182.1999172112,25.74838883511984,55.56147283564714
84,840,-455740.0214868235,25.76660266026738,55.86995624664486
85,850,-456300.9102937076,25.784699024145024,56.175003581669436
86,860,-456864.83237429254,25.802537636290133,56.47669303551083
87,870,-457431.7546462154,25.819050481231596,56.77509313680348
88,880,-458001.6444420575,25.8352810294368,57.070269853882195
89,890,-458574.46982653067,25.851680645794904,57.36229538429906
90,900,-459150.19981938135,25.86694874378736,57.65123481602931
91,910,-459728.80373972043,25.88154048205046,57.93714635321302
92,920,-460310.2516183691,25.896152372658122,58.22009257814497
93,930,-460894.514154221,25.9102955913955,58.500135201161896
94,940,-461481.56261404057,25.923745728784773,58.77733013014658
95,950,-462071.36878187914,25.936836438595492,59.051732060127684
96,960,-462663.90499087324,25.949560302961686,59.32339568550523
97,970,-463259.1441827746,25.961810502056323,59.59237341089101
98,980,-463857.0596844988,25.973784979429702,59.85871648748506
99,990,-464457.625484908,25.985151699525886,60.122473938501194
100,1000,-465060.81592301396,25.996042840706934,60.383692292601324
101,1010,-465666.60583823314,26.00684005797666,60.64241923976514
102,1020,-466274.9705786654,26.017178146759107,60.89870115971934
103,1030,-466885.8859301951,26.02722169215711,61.15258208308295
104,1040,-467499.3280492763,26.036969590245576,61.4041055578673
105,1050,-468115.27368106664,26.04580075522252,61.653310918925854
106,1060,-468733.6997389604,26.054657754523063,61.90023787060054
107,1070,-469354.5836417497,26.063850970272096,62.14493089575408
108,1080,-469977.903374967,26.07174923326238,62.38742713462343
109,1090,-470603.63709812256,26.079001821189323,62.62775812609107
110,1100,-471231.7632143933,26.08728372052436,62.86596513717814
111,1110,-471862.2608303931,26.094525685392412,63.10208660803691
112,1120,-472495.10933880886,26.099972196482042,63.33614724954968
113,1130,-473130.2879953431,26.108114742035426,63.56818761417162
114,1140,-473767.77688186604,26.116586372524196,63.79825667723199
115,1150,-474407.5569708212,26.120165547741472,64.02636904585452
116,1160,-475049.6081394399,26.125017523940187,64.25254281717353
117,1170,-475693.9112212725,26.13233953773726,64.47682731601964
118,1180,-476340.44802374614,26.137384060258213,64.6992556080848
119,1190,-476989.19960489904,26.141817238658184,64.91984680368843
120,1200,-477640.1480382423,26.146194495493376,65.13862884898262
121,1210,-478293.27515398397,26.151693031943644,65.35563617328661
122,1220,-478948.56345090363,26.155860084749293,65.57089716841436
123,1230,-479605.99589084805,26.15895144048409,65.78443051728026
124,1240,-480265.554555396,26.164050398126534,65.99626792147609
125,1250,-480927.22360379033,26.166604919308334,66.20643454437158
126,1260,-481590.9856761459,26.17023577868531,66.41495110602771
127,1270,-482256.8246303068,26.17385847593996,66.62184793491977
128,1280,-482924.72480825405,26.174383256584406,66.82713830642896
129,1290,-483594.6693917763,26.17855526511139,67.03084925949443
130,1300,-484266.6434351299,26.180257128201987,67.23300982461079
131,1310,-484940.6315347234,26.183266969416206,67.43363925472877
132,1320,-485616.6175257375,26.188389584975088,67.63277383359745
133,1330,-486294.58856834815,26.1877811330978,67.83042258400674
134,1340,-486974.5274919769,25.839973974909693,68.0252907023576
135,1350,-487656.42162637383,20.644444557212793,68.19816942146427
136,1360,-488340.15088328347,15.8250514527777,68.33281066345518
137,1370,-489024.3715568609,20.52643245515462,68.46590498674122
138,1380,-489710.4287014879,25.217502570131717,68.6321867367391
139,1390,-490398.314606313,25.23626823154938,68.81433244295332
140,1400,-491088.01594072714,25.23688424756983,68.99524211568787
141,1410,-491779.5198912274,25.238121978509298,69.1748707315921
142,1420,-492472.81371832284,25.238765125917496,69.35323650932915
143,1430,-493167.8849270577,25.238786139471838,69.53035290460176
144,1440,-493864.7210072216,25.23929162411889,69.70623683783633
145,1450,-494563.30976320675,25.240049817286693,69.88090792162912
146,1460,-495263.6392104604,25.240407514187766,70.0543823279324
147,1470,-495965.6973717192,25.24070934903596,70.2266748325812
148,1480,-496669.4725938401,25.24111009434003,70.39780160605805
149,1490,-497374.9532004626,25.24147520630149,70.56777856358094
150,1500,-498082.1278988669,25.24144156981514,70.73661963908089
151,1510,-498790.9852641608,25.241631307307824,70.90433933826716
152,1520,-499501.514254979,25.241902896249883,71.070953474204
153,1530,-500213.70385270857,25.242110636140787,71.23647660715505
154,1540,-500927.5432171164,25.241982383659558,71.40092165304814
155,1550,-501643.0216858671,25.24181549824359,71.56430135259143
156,1560,-502360.1285383145,25.24241129639492,71.72663172828761
157,1570,-503078.8535359284,25.242318565240062,71.88792644226996
158,1580,-503799.1862726655,25.24170898447404,72.04819481774102
159,1590,-504521.1165499554,25.241575911898238,72.20744966852143
160,1600,-505244.63431308855,25.24162020394556,72.36570575653894
161,1610,-505969.7296459728,25.24124723382502,72.52297478624095
162,1620,-506696.3927585626,25.240947060132058,72.67926791039864
163,1630,-507424.61385931534,25.24114977656427,72.83459890779704
164,1640,-508154.38353664405,25.24078886569501,72.98897937219299
165,1650,-508885.69221984234,25.240271378991537,73.14241866762895
166,1660,-509618.53060469276,25.240036166189128,73.29492854379423
167,1670,-510352.889434037,25.239633872537524,73.44652051519951
168,1680,-511088.75960916706,25.239004955766006,73.59720436746284
169,1690,-511826.13206951844,25.23852231122146,73.74699063799343
170,1700,-512564.9979005356,25.238459476531716,73.89589158551243
171,1710,-513305.3483197481,25.238006333723753,74.04391768883579
172,1720,-514047.1746529574,25.237228455278824,74.19107706520008
173,1730,-514790.4681971904,25.236826691878377,74.33737990687514
174,1740,-515535.2205282758,25.23617159855469,74.48283644682161
175,1750,-516281.42317907006,25.235579499566896,74.62745583701326
176,1760,-517029.0678223525,25.235121667850763,74.7712481792827
177,1770,-517778.1462934068,25.234400262483568,74.91422248239978
178,1780,-518528.6503713537,25.233907348071554,75.05638786117414
179,1790,-519280.57209706836,25.23323032873057,75.19775350698764
180,1800,-520033.903461332,25.23251063679396,75.33832769791186
181,1810,-520788.6366114179,25.231588229585803,75.47811852520753
182,1820,-521544.7637758963,25.230806309272367,75.61713444712731
183,1830,-522302.2771673652,25.230362869297096,75.75538526675155
