,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
64,640,-582187.8116268145,24.450627615302892,46.00946574127302
65,650,-582650.3891551035,24.478691355689083,46.38878389533056
66,660,-583116.7322597783,24.505790084484037,46.76273144602601
67,670,-583586.7880016497,24.53200450196741,47.13145603137091
68,680,-584060.5048867327,24.55737661782182,47.49509963755263
69,690,-584537.8328210328,24.581929789320615,47.853798509281475
70,700,-585018.7230293446,24.60572663761564,48.207683625559724
71,710,-585503.1280344968,24.628810483563676,48.55688114317745
72,720,-585991.001587178,24.651211641076795,48.9015124402562
73,730,-586482.2986341487,24.6729534325364,49.2416942417156
74,740,-586976.9752625898,24.694083602418015,49.577538989677855
75,750,-587474.9886603389,24.714650288951923,49.90915524117009
76,760,-587976.2970913001,24.73464862711262,50.236647527923935
77,770,-588480.8598333499,24.7541295114467,50.56011658014178
78,780,-588988.63715613,24.773118774360157,50.879659724290846
79,790,-589499.5902944189,24.791611515707228,51.19537070135995
80,800,-590013.681384434,24.80967033491453,51.50734007459687
81,810,-590530.8734701793,24.827310417554806,51.815655516767585
82,820,-591051.1304479054,24.84452553807659,52.1204015287236
83,830,-591574.4170461459,24.861351627262657,52.4216597165796
84,840,-592100.6987921271,24.877820599009283,52.71950916052738
85,850,-592629.9419963907,24.893931782164387,53.014026318833935
86,860,-593162.1137175864,24.909703918528976,53.30528507166164
87,870,-593697.1817380624,24.92516192030719,53.59335698866635
88,880,-594235.114551845,24.94031088426709,53.87831135752204
89,890,-594775.8813242952,24.9551617525113,54.16021520729992
90,900,-595319.451891051,24.969730156502727,54.43913346832706
91,910,-595865.7967135628,24.984047861021633,54.71512917966611
92,920,-596414.8868881044,24.998112578888154,54.988263475407436
93,930,-596966.6941018902,25.011975486273943,55.25859576938674
94,940,-597521.1906297572,25.025554362241976,55.52618340673507
95,950,-598078.3493291364,25.038810984958992,55.79108127330837
96,960,-598638.1435434791,25.051965310424634,56.05334347501048
97,970,-599200.5472136395,25.06496429008562,56.31302330785839
98,980,-599765.5347760804,25.077709978382266,56.5701716546042
99,990,-600333.081165891,25.090278879966213,56.824837734695755
100,1000,-600903.1618086728,25.102672694192663,57.07706967836857
101,1010,-601475.7526045587,25.11488826677385,57.326914171873064
102,1020,-602050.8299103429,25.126946938131077,57.57441661042685
103,1030,-602628.3705336291,25.138852755815606,57.81962118475203
104,1040,-603208.3517166947,25.150599169079214,58.062570792716
105,1050,-603790.7511239639,25.162210253140298,58.303307183699516
106,1060,-604375.5468304191,25.173697077011532,58.54187108666084
107,1070,-604962.7173182046,25.185042717220266,58.77830205629871
108,1080,-605552.2414524745,25.19624647992896,59.01263846105867
109,1090,-606144.0984816854,25.20733241059926,59.24491771550384
110,1100,-606738.2680176706,25.218344664725088,59.47517652007519
111,1110,-607334.7300423811,25.229223141755526,59.70345050874749
112,1120,-607933.4648900175,25.239968256652276,59.929774087751866
113,1130,-608534.4532150198,25.250636927896753,60.15418099945091
114,1140,-609137.6760367418,25.261220711952774,60.376704309116754
115,1150,-609743.114666217,25.271731405620894,60.59737622986867
116,1160,-610350.7507696808,25.28209854984864,60.81622788565145
117,1170,-610960.5662848597,25.292388411500724,61.03328957832999
118,1180,-611572.543467637,25.30264515368617,61.24859130640251
119,1190,-612186.6648738994,25.312775427423354,61.46216210378624
120,1200,-612802.913333442,25.322870932636192,61.67403026528045
121,1210,-613421.2719588812,25.33289081805235,61.88422359451651
122,1220,-614041.7241562244,25.342789379198543,62.09276885243161
123,1230,-614664.2535532243,25.352685172716505,62.299692439154015
124,1240,-615288.8440902787,25.36250817754798,62.50502031311334
125,1250,-615915.4799232333,25.372246090409778,62.708777475610255
126,1260,-616544.1454785839,25.38198176030383,62.91098860981437
127,1270,-617174.8254119912,25.391627985736704,63.11167779897077
128,1280,-617807.5046388764,25.40115251243151,63.31086809028639
129,1290,-618442.1682638943,25.41073872843117,63.508582577669586
130,1300,-619078.8016593291,25.420307617517754,63.70484422696464
131,1310,-619717.3904146279,25.429712526933965,63.899674612355014
132,1320,-620357.9203128949,25.439105691703134,64.09309483266406
133,1330,-621000.3773630796,25.448504691713417,64.28512615176588
134,1340,-621644.7477863672,25.457797186943935,64.47578900258378
135,1350,-622291.0179971529,25.467161455934395,64.66510360333925
136,1360,-622939.1746022834,25.47646782828883,64.85308990820923
137,1370,-623589.2044568427,25.485577252547955,65.03976644853829
138,1380,-624241.0944969726,25.49486753593102,65.22515221266804
139,1390,-624894.8319609859,25.504145289189182,65.40926645094879
140,1400,-625550.4042083389,25.513216244348058,65.59212661021012
141,1410,-626207.7987875144,25.52229341151542,65.77374982621987
142,1420,-626867.0034100608,25.531389743072012,65.95415367244424
143,1430,-627528.0059809682,25.54042945439869,66.13335513299245
144,1440,-628190.7945525553,25.549633594416495,66.31137133941812
145,1450,-628855.3573504932,25.558771672338274,66.48821904037614
146,1460,-629521.6828154927,25.567655509070235,66.66391319987015
147,1470,-630189.7594156519,25.576664727858898,66.83846912220034
148,1480,-630859.5759155559,25.585638101642786,67.01190254701797
149,1490,-631531.1211174713,25.594659364345713,67.18422863224987
150,1500,-632204.3840529439,25.603771418536784,67.35546265565063
151,1510,-632879.3538687844,25.61267035211495,67.52561872710794
152,1520,-633556.0198627101,25.62139908222059,67.69470981187041
153,1530,-634234.3714334358,25.630421236906038,67.86275027642988
154,1540,-634914.3981459191,25.63943994897396,68.02975475785497
155,1550,-635596.0897618093,25.64828217156151,68.19573608685606
156,1560,-636279.43602392,25.6575480242262,68.36070821180475
157,1570,-636964.427001711,25.66650572781196,68.52468440675294
158,1580,-637651.0527603886,25.6750354251934,68.6876749829593
159,1590,-638339.3034787407,25.684015003583493,68.84969243784289
160,1600,-639029.1695058256,25.69300380721756,69.010750417519
161,1610,-639720.6413431928,25.70186830518314,69.17086052120285
162,1620,-640413.7095022144,25.710802238067615,69.3300343158844
163,1630,-641108.3647649877,25.719668141840028,69.48828333133133
164,1640,-641804.5978448349,25.728723579237933,69.64561924930749
165,1650,-642502.3997617868,25.73769508463691,69.80205349513999
166,1660,-643201.7614858893,25.74656137486454,69.95759639420721
167,1670,-643902.6741998185,25.755589672855912,70.11225882179716
168,1680,-644605.1291176365,25.764339402015082,70.26605094728147
169,1690,-645309.1176413647,25.77313065948571,70.41898239469155
170,1700,-646014.6311159079,25.7822332443034,70.57106435832539
171,1710,-646721.6612321794,25.791314493626366,70.7223076563765
172,1720,-647430.1995220016,25.80034298042301,70.87272185368639
173,1730,-648140.237879016,25.809210702241153,71.02231594523764
174,1740,-648851.7680078581,25.81846118416796,71.17110002016707
175,1750,-649564.7819734138,25.827260779843364,71.31908317423805
176,1760,-650279.2717721477,25.836129505978647,71.46627344308217
177,1770,-650995.2294417041,25.84565929151406,71.6126818752513
178,1780,-651712.6473840524,25.854134393961715,71.75831618524973
179,1790,-652431.517736953,25.86292672581356,71.90318297034975
180,1800,-653151.8329137984,25.872671075630933,72.04729431319866
181,1810,-653873.5854571685,25.88205465169449,72.1906602325049
182,1820,-654596.7679260056,25.89091966140498,72.33328652121418
183,1830,-655321.3729684673,25.899554903411314,72.47517923259439
184,1840,-656047.3932502264,25.90868597617373,72.61634708178462
185,1850,-656774.821584663,25.91831092190219,72.75680060874147
186,1860,-657503.6508974854,25.927621219761733,72.89654800422431
187,1870,-658233.874159977,25.936323546114195,73.0355943694085
188,1880,-658965.4843772649,25.94569044866313,73.17394732396207
189,1890,-659698.4746119853,25.955314270553018,73.31161667240377
190,1900,-660432.8382167142,25.963910356193622,73.44860760485608
191,1910,-661168.568252199,25.973293442417713,73.58492659951153
192,1920,-661905.6581425543,25.98321612831205,73.7205841396164
193,1930,-662644.1013255944,25.992410403167014,73.85558661573596
194,1940,-663383.8912384212,26.001734935980394,73.9899392472842
195,1950,-664125.0214270526,26.010565855424197,74.1236477866507
196,1960,-664867.4855167491,26.019739391375055,74.25671843145683
197,1970,-665611.2770291991,26.03028241173569,74.38916202428808
