,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
117,1170,-537844.8553161697,25.635034406563832,62.0006962867279
118,1180,-538466.3995045233,25.643090297392085,62.218904878092864
119,1190,-539090.1182807405,25.642482870554996,62.43530356503615
120,1200,-539715.9907880096,25.643532847403634,62.6498931432332
121,1210,-540344.0005672845,25.65135834008714,62.862738545276805
122,1220,-540974.1299157784,25.656003697059177,63.07388344992505
123,1230,-541606.3626417096,25.653376084577758,63.283313022664515
124,1240,-542240.680848038,25.648906157503546,63.4910180479681
125,1250,-542877.067277463,25.652054919555578,63.69704927634593
126,1260,-543515.5056209937,25.658442094299602,63.90147671068407
127,1270,-544155.9805707907,25.65939644726468,64.10431717119937
128,1280,-544798.4759311221,25.65947169139963,64.30557072834927
129,1290,-545442.9755637868,25.663489194761492,64.50527392799559
130,1300,-546089.464826154,25.66011454773197,64.7034375646079
131,1310,-546737.928227851,25.657557962360443,64.90005992341176
132,1320,-547388.3491410469,25.664308744075242,65.09520282465238
133,1330,-548040.7152607588,25.666317024203614,65.28890602897445
134,1340,-548695.0105191955,25.66401505660653,65.4811571928105
135,1350,-549351.2214867565,25.667610828227083,65.67198366831144
136,1360,-550009.332797361,25.6700310674496,65.86142400781974
137,1370,-550669.3329307773,25.660611567212225,66.04945098907193
138,1380,-551331.2050846639,25.65410525436164,66.23605251282424
139,1390,-551994.9365241609,25.66221845466624,66.42131230786909
140,1400,-552660.5133445044,25.672289212292725,66.60530919338198
141,1410,-553327.9249286106,25.667303637708923,66.78801474779466
142,1420,-553997.1565441198,25.659194953919485,66.96938283302734
143,1430,-554668.1948376383,25.664373285082632,67.14946768196096
144,1440,-555341.0276859758,25.6665651133286,67.32832327064243
145,1450,-556015.6435923402,25.652819987283983,67.50590128835319
146,1460,-556692.0284292521,25.56652947039734,67.68191589608467
147,1470,-557370.1689870385,25.561691309785864,67.8564170321246
148,1480,-558050.0337011504,25.721787574875634,68.03025949138537
149,1490,-558731.6499439981,25.75594907563333,68.20358678169578
150,1500,-559414.9908075285,25.705819623690118,68.37570220642229
151,1510,-560100.0452497028,25.715403018862926,68.54653861295665
152,1520,-560786.8027991395,25.764673784165208,68.71644117047398
153,1530,-561475.2525826972,21.406387142051244,68.87114890040539
154,1540,-562165.3949680622,7.069742340490193,68.96405812283919
155,1550,-562856.0563567745,1.29607672872865,68.99119272441021
156,1560,-563545.8234336966,15.23278559715254,69.04419664784363
157,1570,-564237.1946022657,25.005373010097983,69.17265462449578
158,1580,-564930.1577417919,25.004857512511077,69.33141886631347
159,1590,-565624.7036434283,25.00846214455669,69.48919112495787
160,1600,-566320.8223935612,25.007669654208943,69.64598305534601
161,1610,-567018.5041216083,25.00746440986741,69.8017949559653
162,1620,-567717.7389627441,25.008482904191126,69.95664456454543
163,1630,-568418.5176344244,25.008024111817477,70.11054297057998
164,1640,-569120.8304659774,25.00683692271076,70.26349505745603
165,1650,-569824.6680856728,25.006319553168836,70.41551213984638
166,1660,-570530.0211977285,25.00621258923249,70.56660878320253
167,1670,-571236.8806749947,25.005992910703192,70.7167969428876
168,1680,-571945.2375228745,25.005324583151378,70.86608579401363
169,1690,-572655.0827236964,25.004777691327035,71.01448503511492
170,1700,-573366.4074967308,25.004276992229038,71.1620056584914
171,1710,-574079.2030629759,25.004393874609377,71.30865991243627
172,1720,-574793.4608298794,25.004307919450127,71.45445911685383
173,1730,-575509.1723832787,25.003105194487816,71.5994093682908
174,1740,-576226.3291183581,25.00239926461289,71.74351865299977
175,1750,-576944.9227683664,25.002259784305103,71.88679965585324
176,1760,-577664.9450848287,25.001697984478255,72.02926223490067
177,1770,-578386.3879556905,25.000892331687673,72.17091377563047
178,1780,-579109.2432553866,25.000467922037174,72.31176379875687
179,1790,-579833.5030621856,25.00018023925317,72.45182273794198
180,1800,-580559.1595086236,24.999568802189174,72.59109889031096
181,1810,-581286.2048011364,24.998919637886182,72.72959992603865
182,1820,-582014.6312215945,24.99819871269257,72.86733408518339
183,1830,-582744.4311632116,24.99750125092396,73.0043096390189
184,1840,-583475.5970441726,24.997106920996828,73.14053574374557
185,1850,-584208.1214599864,24.996394625311424,73.27602048803818
186,1860,-584941.9970204291,24.99566708076216,73.41077096479275
187,1870,-585677.2163826262,24.995203444169867,73.54479571300617
188,1880,-586413.7724089611,24.994630542432958,73.67810288900655
189,1890,-587151.6578728476,24.993936733906516,73.8106994959875
190,1900,-587890.8658039914,24.992896822920656,73.94259180285152
191,1910,-588631.3890851291,24.992402874202156,74.07378772237861
192,1920,-589373.2208615108,24.992103987559403,74.20429646492703
193,1930,-590116.3543084838,24.991251437074148,74.33412424376874
194,1940,-590860.782607361,24.990266601008173,74.46327632208704
195,1950,-591606.499065815,24.989586932265055,74.59176008962677
196,1960,-592353.4969855,24.989314577076584,74.71958420502779
197,1970,-593101.7698922605,24.988425494841067,74.84675485623302
