,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
37,370,-436564.9445418712,22.38392903170171,28.024107508656016
38,380,-436848.7875282384,22.55979374010641,28.623432427428632
39,390,-437138.5663822519,22.726442221215972,29.211636462607565
40,400,-437434.1717205456,22.884701112518115,29.789059870375787
41,410,-437735.49739414157,23.03493882860645,30.356032522436003
42,420,-438042.4406139654,23.177734837736352,30.912871825324697
43,430,-438354.9015170835,23.31339862669262,31.45988327060259
44,440,-438672.78354056395,23.442111613333722,31.997356933115228
45,450,-438995.9925224689,23.56488546579934,32.52557662581603
46,460,-439324.4374777201,23.681627702942933,33.04481768331825
47,470,-439658.0300927128,23.79190679889292,33.55533207156695
48,480,-439996.6841346179,23.897427638503586,34.05736900094562
49,490,-440340.31609427487,23.997932244483568,34.551177398484285
50,500,-440688.8453145478,24.092688716991795,35.03698114529179
51,510,-441042.19224460796,24.18320529953493,35.514998280496364
52,520,-441400.28064545133,24.268480968149305,35.98543930707092
53,530,-441763.0356147838,24.35021546982454,36.448509099477086
54,540,-442130.38403863803,24.428645936917746,36.90441927942592
55,550,-442502.256506069,24.500759487266013,37.35334462266546
56,560,-442878.58272511134,24.570162599161307,37.79545525160066
57,570,-443259.2961315267,24.63722243484796,38.23094768964948
58,580,-443644.3315277269,24.697848103838624,38.65997615957386
59,590,-444033.62503588607,24.755816142539054,39.08268369528305
60,600,-444427.11332903476,24.81298196164417,39.499253597018836
61,610,-444824.7375444099,24.86433702826462,39.90983448791449
62,620,-445226.43711831706,24.911805282440213,40.314542184633325
63,630,-445632.1545362309,24.958914063155042,40.71353045968573
64,640,-446041.83304003964,25.003944621607616,41.10696039659088
65,650,-446455.41845761583,25.04340877299537,41.494945319893304
66,660,-446872.8564271507,25.08172648605537,41.877600005279234
67,670,-447294.09370747645,25.1172011982374,42.25505488470589
68,680,-447719.080860617,25.148021175514348,42.62740860510093
69,690,-448147.764301336,25.18162592115846,42.99479607566245
70,700,-448580.0982477159,25.209061777350144,43.35733635279684
71,710,-449016.03293920786,25.23171150994754,43.715089189002896
72,720,-449455.5208129733,25.26041766372509,44.068196865337086
73,730,-449898.5166258177,25.284482012274232,44.416797816092
74,740,-450344.97694359947,25.299929759776678,44.76092467108756
75,750,-450794.8548231192,25.319264818062948,45.10066524122449
76,760,-451248.1087119336,25.337808053166423,45.43615644562451
77,770,-451704.69662832364,25.353964833951668,45.767488686522846
78,780,-452164.57616871677,25.365024846585584,46.09472113492738
79,790,-452627.70932435093,25.372107872746714,46.41790040926644
80,800,-453094.05133054947,25.39078066172067,46.73717574962211
81,810,-453563.5686572758,25.40160435624706,47.05266815564828
82,820,-454036.221882713,25.4054665315607,47.36437956382869
83,830,-454511.97199235193,25.415213287631982,47.6723946396225
84,840,-454990.7853453798,25.415956189128337,47.976783787633025
85,850,-455472.62362298835,25.416464933507026,48.27757785839567
86,860,-455957.4516443271,25.424125119688505,48.57490115658001
87,870,-456445.23594300525,25.432606543102946,48.86888024292857
88,880,-456935.94311774865,25.43585159685469,49.159566532421735
89,890,-457429.54141545575,25.430459902394922,49.44695616875542
90,900,-457925.99634189607,25.43177654237674,49.731111568473715
91,910,-458425.2763080871,25.433794191750284,50.012145337864055
92,920,-458927.3525778401,25.423687384207668,50.29006367384136
93,930,-459432.1908904731,25.42082635382255,50.56490699731512
94,940,-459939.7625909077,25.43001450188438,50.83684414132877
95,950,-460450.0391616134,25.430609314542245,51.10595548809506
96,960,-460962.99388674204,25.40910683604909,51.372139898381285
97,970,-461478.59505772823,25.402554121706704,51.63541999711306
98,980,-461996.81231042475,25.41888611536394,51.89604919220656
99,990,-462517.6262338933,25.406366521777677,52.154052369105926
100,1000,-463041.00578966475,25.39465618756367,52.40934063247697
101,1010,-463566.92260865297,25.395658328330462,52.6620349942481
102,1020,-464095.3571313798,25.375766267950603,52.91214708619883
103,1030,-464626.2766698793,25.367538393817085,53.15968148757748
104,1040,-465159.6597539842,25.37634695813773,53.404826545906694
105,1050,-465695.4822023266,25.374812269561442,53.647660653353526
106,1060,-466233.72251003404,25.355712913331658,53.888095512134896
107,1070,-466774.35432992416,25.343326768332766,54.12612469213709
108,1080,-467317.3534596361,25.339810593542566,54.36186539066984
109,1090,-467862.7005983697,25.326947513471687,54.595357986921584
110,1100,-468410.3695242728,25.314564448359462,54.82660284727826
111,1110,-468960.34115948074,25.317248364434715,55.055710708615514
112,1120,-469512.59088507254,25.318682547611957,55.28278220071661
113,1130,-470067.1050533357,25.289847804853263,55.50771401495585
114,1140,-470623.8546324964,25.282750620937684,55.730505253502635
115,1150,-471182.8211057057,25.295519542087277,55.95137503036022
116,1160,-471743.98952048906,25.278676114952958,56.170315360948734
117,1170,-472307.3355996555,25.261431824254313,56.387230008644835
118,1180,-472872.8411933489,25.24950385153668,56.60217426860035
119,1190,-473440.4864805538,25.234360338105677,56.81519041580977
120,1200,-474010.25202005677,25.23021829768524,57.02634304949315
121,1210,-474582.1194993809,25.233718501472666,57.23574052312251
122,1220,-475156.0729195305,25.223309481190604,57.44338630636339
123,1230,-475732.0942433324,25.21079663705133,57.64924343870734
124,1240,-476310.16375653906,25.198105811222746,57.85333161723392
125,1250,-476890.2676203366,25.175301056515664,58.05563808682781
126,1260,-477472.38301477703,25.176500640280025,58.25624603962642
127,1270,-478056.4970936789,25.18346084610521,58.45530027184504
128,1280,-478642.5948129008,25.173275140859005,58.65278086151011
129,1290,-479230.6583657129,25.16413635636982,58.84864937976308
130,1300,-479820.6732595061,25.126626336918076,59.04282566252368
131,1310,-480412.6224707256,25.123714182626564,59.23535857191528
132,1320,-481006.48297575355,25.160239800112322,59.426554549417055
133,1330,-481602.2579388475,25.11935551798932,59.616292155414705
134,1340,-482199.9170070919,25.105391549770424,59.8044026569165
135,1350,-482799.4481003583,25.122651951576795,59.99112635013735
136,1360,-483400.84518516157,25.05821519846757,60.1762990003881
137,1370,-484004.0820105955,25.06362306063238,60.35989786842256
138,1380,-484609.1434265249,25.116633170284334,60.54237323938141
139,1390,-485216.03376698174,25.093672743308513,60.72364054334466
140,1400,-485824.7218514158,25.056205949833483,60.90339200303352
141,1410,-486435.20672415744,25.028987349702216,61.08163372714407
142,1420,-487047.4591922924,25.053133310057355,61.258604259567804
143,1430,-487661.4801032763,25.046691916327312,61.43439536356309
144,1440,-488277.25375381974,25.018493668106487,61.608840979105295
145,1450,-488894.7595500641,25.029422534556844,61.78201910235366
146,1460,-489513.99789692153,25.020024653151943,61.954012471856544
147,1470,-490134.9436651373,25.02770668058085,62.124825741807584
148,1480,-490757.59684129816,25.000239093927565,62.29441426303238
149,1490,-491381.9380405317,24.963444409847064,62.46264447792564
150,1500,-492007.9526070515,25.001493683812548,62.62975273788907
151,1510,-492635.63401174085,25.01297546464775,62.795915472236814
152,1520,-493264.97543778725,24.94423751876457,62.96079330719586
153,1530,-493895.9559367155,24.939586043069504,63.12434863525996
154,1540,-494528.5625415542,24.968911795853305,63.28691844587447
155,1550,-495162.79801490396,24.946254232090723,63.448458129161004
156,1560,-495798.6350769565,24.975273083679966,63.60897886919774
157,1570,-496436.0778361201,24.96225991682564,63.76852546443624
158,1580,-497075.11152853403,24.898850642697653,63.926816938631234
159,1590,-497715.71746878,24.890430738563687,64.08388256455437
160,1600,-498357.8914866034,24.935470448341448,64.2400777044808
161,1610,-499001.61884502193,24.968317237300923,64.39554240751167
162,1620,-499646.9053122849,24.922408843252924,64.5500047803398
163,1630,-500293.72352989425,24.864371609689492,64.70319687384544
164,1640,-500942.0728191622,24.8690097436714,64.8552881040603
165,1650,-501591.92990105116,24.913408334214182,65.00660343248819
166,1660,-502243.30593817215,24.893845319549783,65.15708007106441
167,1670,-502896.1758863497,24.874610488773776,65.3065364145732
168,1680,-503550.53757412656,24.87867542799819,65.45505497314515
169,1690,-504206.37986218446,24.877817918854504,65.60270166160845
170,1700,-504863.6927042305,24.847101998326977,65.74938438496247
171,1710,-505522.47207894677,24.815280586410516,65.89502339668252
172,1720,-506182.6942112752,24.883580136601324,66.03991868541198
173,1730,-506844.3690397059,24.878039162739633,66.18415652147232
174,1740,-507507.48259742145,24.825293021259625,66.32739541767515
175,1750,-508172.0181482483,24.814338649631118,66.46963057701433
176,1760,-508837.9779474806,24.841168601997197,66.61110018915205
177,1770,-509505.33910562494,24.846474372101035,66.75185947157442
178,1780,-510174.1190176766,24.780061160006596,66.89165416565737
179,1790,-510844.27508545853,24.83785604122746,67.03064056517687
180,1800,-511515.8286409423,24.838709639357006,67.16901646699043
181,1810,-512188.761424184,24.794983861858782,67.30650731321293
182,1820,-512863.05797746114,24.853006299098553,67.44327923360323
183,1830,-513538.7273173541,24.7789096785663,67.5792586624484
184,1840,-514215.7495131666,24.711458109505998,67.7141113028454
185,1850,-514894.1093656452,24.814210079523562,67.8483274368773
186,1860,-515573.81310498284,24.840867281873415,67.98216939447593
187,1870,-516254.8566485481,24.75124152939997,68.11512570961276
188,1880,-516937.21881879517,24.741073514021338,68.24710622722922
189,1890,-517620.8983146658,24.80593827414004,68.37853112998854
190,1900,-518305.888590802,24.788476117157927,68.50938813720421
191,1910,-518992.18991480983,24.7366555956306,68.63937661201197
192,1920,-519679.77698935976,24.773056322057073,68.76864542243784
193,1930,-520368.6619663875,24.777400358548313,68.8973487463125
194,1940,-521058.826441318,24.722223844023844,69.02525597444475
195,1950,-521750.26923047466,24.710340607728618,69.1523328939198
196,1960,-522442.9732590172,24.772021386895744,69.27888667374137
197,1970,-523136.9452823788,24.783252168740113,69.4049822611014
