,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
82,820,-579348.968277419,24.988478704303503,43.010234867145485
83,830,-579780.6915750122,25.01606429272215,43.31330282221898
84,840,-580215.4286632675,25.043365044356264,43.61306965377881
85,850,-580653.1469020572,25.07037924171879,43.90961012192129
86,860,-581093.8144610419,25.096645205915955,44.2029936689316
87,870,-581537.4000546278,25.122736778881517,44.49328794157918
88,880,-581983.8731170517,25.14866266374017,44.78056161505664
89,890,-582433.2038907749,25.173608412675094,45.06487651019123
90,900,-582885.3629833631,25.198467691079713,45.34629276372724
91,910,-583340.321708231,25.223477803121334,45.6248747882797
92,920,-583798.0521686483,25.247603037557695,45.900680559559255
93,930,-584258.5267686775,25.27162580818688,46.17376474941702
94,940,-584721.7185726456,25.295672301336957,46.44418515378638
95,950,-585187.6013456007,25.318920191770236,46.71199407689127
96,960,-585656.1490925157,25.341752027068082,46.977239843392454
97,970,-586127.3365204993,25.364703702609404,47.23997403057437
98,980,-586601.1386757304,25.38818615702933,47.50025148797431
99,990,-587077.5313670279,25.411200267870957,47.758122445292244
100,1000,-587556.4907839072,25.433027586841206,48.01362697851873
101,1010,-588037.9933651799,25.45527544307697,48.26680833151767
102,1020,-588522.0161031188,25.477664754266442,48.51771506008372
103,1030,-589008.536660537,25.499213734769874,48.76638816453051
104,1040,-589497.5326634104,25.521312032500134,49.01286937101686
105,1050,-589988.9825631698,25.54335240412911,49.257202998005965
106,1060,-590482.8651129453,25.564333909511333,49.49942449015944
107,1070,-590979.1592667184,25.58560516947182,49.73956987352577
108,1080,-591477.8444809366,25.607329221151303,49.97768122628477
109,1090,-591978.90068248,25.628598033156518,50.21379605268158
110,1100,-592482.3080449358,25.649596343020598,50.44794750326692
111,1110,-592988.0470883454,25.670735537633536,50.680170521416585
112,1120,-593496.0987348779,25.691702483501444,50.91049956565257
113,1130,-594006.4442097199,25.71234354272569,51.13896609763033
114,1140,-594519.0650328498,25.733406469691545,51.365603347084836
115,1150,-595033.9430456228,25.754411417205283,51.5904448667483
116,1160,-595551.0605962496,25.7748780588271,51.81351918088477
117,1170,-596070.3999376708,25.796051508653992,52.034857329569064
118,1180,-596591.9440486353,25.816685038205385,52.25448959914357
119,1190,-597115.6759926277,25.836562367528508,52.472439317093816
120,1200,-597641.578919678,25.857658678083766,52.68873654632335
121,1210,-598169.6366063637,25.878795747720783,52.90341396332661
122,1220,-598699.83301028,25.899129371734688,53.11649510867283
123,1230,-599232.1521939005,25.91941786099368,53.32800256874762
124,1240,-599766.5786187089,25.939998085296423,53.5379628224604
125,1250,-600303.0968604166,25.960836430749534,53.746402934656366
126,1260,-600841.6919684556,25.98149419030515,53.95334744780121
127,1270,-601382.3489945905,26.001936999437568,54.1588184459295
128,1280,-601925.053411596,26.02304643765092,54.362840801783015
129,1290,-602469.7907152208,26.043955588588325,54.56543889122695
130,1300,-603016.5470567482,26.063744586252326,54.766629627009394
131,1310,-603565.308080995,26.084449305516415,54.96643376530993
132,1320,-604116.0603156192,26.10573740130039,55.16487810106919
133,1330,-604668.7901641143,26.126814697458475,55.361984577898696
134,1340,-605223.4844040058,26.14783256266974,55.55777222519683
135,1350,-605780.1299358645,26.16847118650922,55.75225902826351
136,1360,-606338.7138155454,26.18911427073181,55.945462800265524
137,1370,-606899.2233287069,26.209955637270465,56.1374030810126
138,1380,-607461.6459077529,26.23152052966179,56.3281015944609
139,1390,-608025.9692633413,26.253240526729595,56.51757945251302
140,1400,-608592.1813392444,26.273955401906473,56.705851124522454
141,1410,-609160.2700873358,26.294229060213343,56.892928626551296
142,1420,-609730.2236151363,26.31580635056578,57.07883186354011
143,1430,-610302.0302670922,26.33908799993836,57.26358786679339
144,1440,-610875.6787942257,26.360180706298085,57.447210985310086
145,1450,-611451.1580239114,26.380067959995458,57.62970514212648
146,1460,-612028.4562457334,26.40320746005174,57.81109283706901
147,1470,-612607.5630408576,26.42555285489912,57.99139761326515
148,1480,-613188.4674527097,26.446400530287068,58.1706263938424
149,1490,-613771.1586844309,26.468782951639362,58.34879376088065
150,1500,-614355.6263355049,26.49099359783555,58.52591849217424
151,1510,-614941.8600415483,26.512914108266383,58.70201291048579
152,1520,-615529.8494832596,26.53484711749479,58.8770896981121
153,1530,-616119.5846871712,26.557970852675712,59.051166133840155
154,1540,-616711.0554855189,26.581478370725893,59.22426038946432
155,1550,-617304.2525931477,26.602957077819376,59.396379881241586
156,1560,-617899.1657678745,26.62533971193513,59.567533499097046
157,1570,-618495.7857783701,26.64922932293848,59.73774128345831
158,1580,-619094.1030604126,26.672263850347484,59.907017338798326
159,1590,-619694.1085761589,26.695050455093863,60.07536993660324
160,1600,-620295.7928248115,26.718630348797774,60.24281235598755
161,1610,-620899.1471099112,26.742139448464375,60.4093581983383
162,1620,-621504.1622467977,26.766221089084862,60.575020114333896
163,1630,-622110.8296534644,26.789942609308984,60.73980964588409
164,1640,-622719.1406122627,26.8132986470937,60.9037352456784
165,1650,-623329.0864160628,26.837310181014246,61.06680828977405
166,1660,-623940.6588066659,26.861845740839144,61.22904264605896
167,1670,-624553.8491932505,26.886692993008182,61.390450900794534
168,1680,-625168.6497349826,26.910408037039332,61.55104048172216
169,1690,-625785.0518969037,26.93598068732535,61.710823232386616
170,1700,-626403.0479033082,26.96142323367543,61.86981378656929
171,1710,-627022.6299806011,26.985284370579514,62.0280164304626
172,1720,-627643.789935924,27.010848862503067,62.18544068021147
173,1730,-628266.5204115198,27.037121057996533,62.342102558071204
174,1740,-628890.8135612985,27.06208071196489,62.49800912619394
175,1750,-629516.6621999085,27.08652274966905,62.65316379094002
176,1760,-630144.0583546528,27.11379239559136,62.80758167524472
177,1770,-630772.9951934972,27.14045539713065,62.96127744764962
178,1780,-631403.4653735516,27.16637073590524,63.1142554309059
179,1790,-632035.4616233337,27.194250959300934,63.266527055921316
180,1800,-632668.9771948629,27.22150473087133,63.41810394169879
181,1810,-633304.004980759,27.24593416347938,63.5689842441192
182,1820,-633940.5382394477,27.271894052496258,63.71917204147903
183,1830,-634578.5695391044,27.30340549867568,63.86869429591315
184,1840,-635218.0931069013,27.330917640589178,64.01756256242516
185,1850,-635859.1020549358,27.356974833629586,64.16576913018216
186,1860,-636501.5894781897,27.386463917373277,64.31332642666237
187,1870,-637145.5495923528,27.41250304181674,64.46024141600064
188,1880,-637790.9754116109,27.441383002755828,64.60651928028237
189,1890,-638437.8607667842,27.472891857346717,64.75218128997366
190,1900,-639086.1999371604,27.499625803059544,64.89722833438572
191,1910,-639735.9863098626,27.52818060350546,65.04165907071874
192,1920,-640387.2138576157,27.561872540227796,65.18549808046811
193,1930,-641039.8769169417,27.590967149508103,65.32875297971478
194,1940,-641693.9698348503,27.61595283443485,65.47140730539249
195,1950,-642349.4858591814,27.64899064373541,65.61347728936818
196,1960,-643006.4198229786,27.682978010270745,65.75499197903555
197,1970,-643664.7663892454,27.711964103553328,65.89594675517147
