,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
95,950,-731753.002639482,24.805952838971415,46.13552404162765
96,960,-732215.7894399338,24.825705101340873,46.39538223555137
97,970,-732681.1621161996,24.8452663054283,46.65275116597186
98,980,-733149.0960445293,24.86425925627728,46.90767801458278
99,990,-733619.5670635586,24.88290142522864,47.160207699495366
100,1000,-734092.5513263723,24.901530481292866,47.41038657122117
101,1010,-734568.0257084632,24.919939152320364,47.65826025903516
102,1020,-735045.9672204078,24.93812862578183,47.90387202300044
103,1030,-735526.3536362003,24.95584174288386,48.14726261438773
104,1040,-736009.1627727279,24.973397654364817,48.3884718890171
105,1050,-736494.3731529638,24.990837805889896,48.627540290368785
106,1060,-736981.963477992,25.00815738699181,48.86450728646305
107,1070,-737471.9129888915,25.025173396564483,49.09941035560624
108,1080,-737964.2012237795,25.042203575838357,49.332286545872925
109,1090,-738458.8080298272,25.05906177102588,49.56317249817658
110,1100,-738955.7138597802,25.075165027141182,49.79210034566495
111,1110,-739454.8990567339,25.091893789949403,50.019104917118966
112,1120,-739956.344737609,25.108305532857855,50.2442221154226
113,1130,-740460.032207529,25.124025105597845,50.4674810178025
114,1140,-740965.9428674139,25.14049110689666,50.688914582354485
115,1150,-741474.0588185383,25.15667603741159,50.90855674656341
116,1160,-741984.3622221685,25.17236676651494,51.126435179790136
117,1170,-742496.8355777346,25.187927948843654,51.34257747841039
118,1180,-743011.4617033943,25.20363742360496,51.557013269969325
119,1190,-743528.2235943493,25.21918421852452,51.769771302699525
120,1200,-744047.1047905264,25.234384299488823,51.980877529515425
121,1210,-744568.0886476762,25.250130359138797,52.19036017907929
122,1220,-745091.1593390917,25.2658004756725,52.39824792333384
123,1230,-745616.3008515349,25.28119999206683,52.604565391597866
124,1240,-746143.4977566655,25.29612629737248,52.80933500652027
125,1250,-746672.7345838464,25.31139558632267,53.01258109812916
126,1260,-747203.9962149803,25.32718002917236,53.2143313631299
127,1270,-747737.2679627455,25.341789206923387,53.41460686943465
128,1280,-748272.5350479075,25.3563586965206,53.613425969242236
129,1290,-748809.7830075365,25.371905951693954,53.81081496614351
130,1300,-749348.9977429274,25.38751351143592,54.006799969622804
131,1310,-749890.165309987,25.402749555062922,54.20140131172957
132,1320,-750433.2719805662,25.417028931202367,54.39463499583944
133,1330,-750978.3041771872,25.431630158031567,54.58651925275189
134,1340,-751525.2483481842,25.447813510341806,54.777081412948604
135,1350,-752074.0916549611,25.46332814889348,54.96634456374595
136,1360,-752624.821078044,25.477502660010938,55.15432047571085
137,1370,-753177.423822557,25.49222649251741,55.34102508786746
138,1380,-753731.8871910392,25.507982242485443,55.5264826363491
139,1390,-754288.1989759901,25.523284834824153,55.710713238969035
140,1400,-754846.3469220756,25.53813901898714,55.893731255426246
141,1410,-755406.3189595914,25.55360779335586,56.07555452525266
142,1420,-755968.1032642603,25.568626967223423,56.25620053237071
143,1430,-756531.6881936307,25.583574124390925,56.43568396539485
144,1440,-757097.0620365767,25.598954620398786,56.61402228087245
145,1450,-757664.2136721802,25.61461943079495,56.79123381387034
146,1460,-758233.1316296209,25.63102702136364,56.96733757756883
147,1470,-758803.8052526417,25.646282772338186,57.142347321695695
148,1480,-759376.2234218491,25.66050402417345,57.316270467996944
149,1490,-759950.3754134494,25.67626800906749,57.48912333315529
150,1500,-760526.2504854351,25.69266583930574,57.66092752580443
151,1510,-761103.8385321118,25.70761225692695,57.831694289165895
152,1520,-761683.1289265783,25.723977165925533,58.001437179003545
153,1530,-762264.1116142861,25.740732337912995,58.17017556526407
154,1540,-762846.7768353968,25.755854146385932,58.33791850865673
155,1550,-763431.1142996859,25.771678741977446,58.50467585928418
156,1560,-764017.114576461,25.78785072597664,58.670463674550405
157,1570,-764604.7677408902,25.805306902399533,58.835299548320464
158,1580,-765194.0645869422,25.821226709260376,58.99919479712989
159,1590,-765784.9957825791,25.83598848155268,59.16215278667804
160,1600,-766377.5516168434,25.854353558738126,59.324192888346445
161,1610,-766971.7234440118,25.871613215308642,59.48533436810976
162,1620,-767567.5022351344,25.88601686837501,59.645576106793314
163,1630,-768164.8788354358,25.903100797295338,59.804928584993476
164,1640,-768763.8444625286,25.922306684043487,59.96341737221956
165,1650,-769364.3908160126,25.939249822331472,60.12105258237716
166,1660,-769966.5092037482,25.954474454419927,60.27783249759232
167,1670,-770570.1910995767,25.97258096174325,60.43377084391541
168,1680,-771175.4280351978,25.991271041985243,60.588888035702986
169,1690,-771782.2123606165,26.007057011835055,60.743186964698545
170,1700,-772390.5352645145,26.026349576131906,60.89667900734349
171,1710,-773000.3891381089,26.046223609428367,61.04938564289769
172,1720,-773611.7663407903,26.06175325954149,61.20130510210147
173,1730,-774224.6585994866,26.079292145790532,61.35243968946161
174,1740,-774839.0582899172,26.099469975556218,61.5028118431248
175,1750,-775454.957955002,26.117402248710775,61.65243146934809
176,1760,-776072.3501171994,26.135156694148236,61.80130022287485
177,1770,-776691.2270024599,26.157335423971983,61.94943860515341
178,1780,-777311.5817528211,26.176451854698826,62.096858742329644
179,1790,-777933.4073121606,26.192238220938926,62.24355077806686
180,1800,-778556.6957371742,26.21277037588854,62.38952670570579
181,1810,-779181.4406359888,26.233225745192613,62.53480743118416
182,1820,-779807.6347816109,26.25131890628267,62.67939391360269
183,1830,-780435.2713577718,26.272481068165767,62.823295656745906
184,1840,-781064.3433466863,26.29509890889736,62.96653246502683
185,1850,-781694.8446983675,26.31340853963021,63.10910385852621
186,1860,-782326.7682376115,26.332785890292143,63.251008237748465
187,1870,-782960.1074245934,26.35515608528248,63.39226362837216
188,1880,-783594.8560932443,26.377545788127463,63.53288500745984
189,1890,-784231.0076173616,26.39955521201164,63.67287814792216
190,1900,-784868.5561926618,26.41898169546039,63.81224187711632
191,1910,-785507.4950175821,26.439844195550133,63.950979764977816
192,1920,-786147.8181829625,26.46272856239284,64.08910737242985
193,1930,-786789.5195579482,26.4884115136083,64.22664355581655
194,1940,-787432.5932417137,26.510125451191286,64.36359144916787
195,1950,-788077.0339245348,26.528533035424715,64.49993839434174
196,1960,-788722.8343057126,26.55608146789018,64.63570537970517
197,1970,-789369.9900414876,26.579877932192176,64.77091210460785
