,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
82,820,-475173.309835547,26.22619283853541,57.483338226158224
83,830,-475750.4596132867,26.24777570222656,57.8013731668856
84,840,-476330.771411734,26.269276000082087,58.115857035717625
85,850,-476914.21020275744,26.291465564005314,58.42687745360162
86,860,-477500.74216696864,26.31206552095555,58.73451025851172
87,870,-478090.33324661123,26.33313471428967,59.03882723831338
88,880,-478682.95109221304,26.354405306931397,59.33990803223714
89,890,-479278.5634788394,26.373757885236536,59.63781615061161
90,900,-479877.13929259696,26.391910734615713,59.932605056045574
91,910,-480478.647085398,26.411302352814463,60.224343828243576
92,920,-481083.05723108514,26.429530136386035,60.51309962487939
93,930,-481690.3400556282,26.44711267770928,60.79892715345776
94,940,-482300.4662696326,26.465038186236185,61.08188741100893
95,950,-482913.4081280854,26.481838191255385,61.3620369864664
96,960,-483529.13702655723,26.49930448103669,61.63943229304859
97,970,-484147.626448202,26.51355297596033,61.91411730273248
98,980,-484768.84916034894,26.529953535858937,62.18614200737284
99,990,-485392.77819222625,26.548195938934594,62.45558071083942
100,1000,-486019.38984660426,26.55943699501222,62.72245969348587
101,1010,-486648.6564800642,26.572442480082028,62.98680362341183
102,1020,-487280.5543076576,26.58876815913507,63.24868746718202
103,1030,-487915.05850749824,26.604217024598693,63.50817125058674
104,1040,-488552.14573661645,26.619169829541647,63.76529471319881
105,1050,-489191.7922696991,26.63155846342102,64.02008843628937
106,1060,-489833.97530781745,26.63956314024354,64.27256369805254
107,1070,-490478.6713875051,26.651830046883425,64.52276327665312
108,1080,-491125.8575443544,26.66638546725781,64.77076002682878
109,1090,-491775.51380626316,26.677720026935276,65.016590377612
110,1100,-492427.6162199533,26.69117876187343,65.26028877994759
111,1110,-493082.14621402195,26.701252015973708,65.50188822975615
112,1120,-493739.0807787383,26.709323519375175,65.7414021911638
113,1130,-494398.4006945793,26.7197350405522,65.97886915869822
114,1140,-495060.0843816374,26.730121129722264,66.21433544818282
115,1150,-495724.1134884253,26.73820733166245,66.44782589691386
116,1160,-496390.46697440656,26.748688337171586,66.67937504268775
117,1170,-497059.12652829976,26.758683773639163,66.90902446256659
118,1180,-497730.07325280923,26.76711927469654,67.13679780895328
119,1190,-498403.287836131,26.776615280237287,67.36272459277171
120,1200,-499078.75313096604,26.782459297274954,67.58682496006877
121,1210,-499756.4496869136,26.787849167092645,67.80911213207364
122,1220,-500436.3604955553,26.796674969707965,68.02962816207364
123,1230,-501118.4670250241,26.80628358323156,68.24841923292624
124,1240,-501802.75365521654,26.810230321618093,68.46549363280428
125,1250,-502489.20185373083,26.815145561340792,68.68085998247552
126,1260,-503177.7952762719,26.823348332548093,68.89456242318337
127,1270,-503868.5175290172,26.829883482558763,69.10663374417562
128,1280,-504561.3522460042,26.835860932060314,69.31709078847125
129,1290,-505256.2835613059,26.84394151470169,69.52596465517782
130,1300,-505953.2954222778,26.846626741840183,69.7332671968179
131,1310,-506652.3732963899,26.841608760674713,69.93897234191681
132,1320,-507353.4990990874,26.847869355068354,70.14311770514614
133,1330,-508056.6589425458,26.857747674102036,70.34578315619437
134,1340,-508761.8384938833,26.86578452247562,70.5469975970489
135,1350,-509469.02210679924,26.87626777246681,70.74678479417562
136,1360,-510178.19752585015,26.867730016924327,70.94510494584611
137,1370,-510889.3486096519,26.861051302353346,71.14191639897618
138,1380,-511602.45883135137,26.879940739798286,71.33734052256332
139,1390,-512317.5177552206,26.88135567910649,71.53142713622583
140,1400,-513034.51142402354,26.876935027655552,71.72411171392159
141,1410,-513753.4225427113,26.889016082149865,71.91545188845048
142,1420,-514474.24314098933,26.878657251995577,72.10544616864718
143,1430,-515196.95541987073,26.88264463129227,72.29408458893377
144,1440,-515921.54631070216,26.894588158093597,72.48146383654239
145,1450,-516648.00791790604,26.885257967966645,72.66755560929887
146,1460,-517376.3201993478,26.888303524532446,72.85234662664371
147,1470,-518106.47703882906,26.886069987069018,73.0358790755352
148,1480,-518838.4607464933,26.892082966462056,73.21817992482175
149,1490,-519572.26209716353,26.902030572960847,73.39930682684427
150,1500,-520307.8694241703,26.891764553801778,73.57922131240267
151,1510,-521045.2691771283,26.887647920268584,73.75789247433786
152,1520,-521784.4492390616,26.900618004834026,73.93541329610962
153,1530,-522525.3988128336,26.906173303460598,74.11183084205186
154,1540,-523268.1081639542,26.88728768080182,74.28705590155224
155,1550,-524012.56274221296,26.873079991229822,74.46103964493669
156,1560,-524758.7507999327,26.884284096420743,74.63389457697923
157,1570,-525506.6616599772,26.895891518944254,74.80571785968569
158,1580,-526256.2868420898,26.88651307799782,74.9764574673056
159,1590,-527007.6130341793,26.886020119282506,75.14608860253065
160,1600,-527760.6295964186,26.902712339534673,75.3147068116712
161,1610,-528515.3281870278,26.89083520216135,75.48228969829796
162,1620,-529271.6980288322,26.86443442650489,75.64871652993314
163,1630,-530029.7242927216,26.87545459318522,75.81407149576697
164,1640,-530789.3996549314,26.882994729839965,75.97847189031745
165,1650,-531550.7156019965,26.870682312758415,76.1418585501422
166,1660,-532313.6581090135,26.87876744347717,76.30424500308291
167,1670,-533078.2210160745,26.88187438079527,76.46568979981966
168,1680,-533844.3933745277,26.854347059922528,76.62609810561844
169,1690,-534612.1652024593,26.86462532402948,76.78550289759441
170,1700,-535381.522532199,26.873860319115437,76.94402480325078
171,1710,-536152.4678800451,26.82985508210331,77.10151543755637
172,1720,-536924.974951122,26.85512565964649,77.25803253197228
173,1730,-537699.0465471237,26.882222932853374,77.41379404366016
174,1740,-538474.6727481053,26.86186797988435,77.56867760539753
175,1750,-539251.840757077,26.828739899646692,77.72252042377221
176,1760,-540030.5456871529,26.803029911359772,77.87531893768173
177,1770,-540810.7672504359,26.85405420458119,78.02732281920325
178,1780,-541592.5102239077,26.861859729338903,78.17863639154675
179,1790,-542375.7624566094,26.82939421329749,78.3290334956444
180,1800,-543160.5111336353,26.81591555447085,78.47846459189896
181,1810,-543946.7530581378,26.81640951716348,78.62703172554612
182,1820,-544734.4711357084,26.81700988091231,78.77478330894374
183,1830,-545523.6699380126,26.794201618174235,78.92166461415472
184,1840,-546314.324986107,26.813188176811934,79.06773473969079
185,1850,-547106.4434739788,26.822100586635962,79.21308882783197
186,1860,-547900.007790457,26.791714463999696,79.35760172938608
187,1870,-548695.0163830448,26.776848416109253,79.5012183185725
188,1880,-549491.4522538316,26.798510189342778,79.64408680343476
189,1890,-550289.3169602212,26.806758193816954,79.78627678663615
190,1900,-551088.5985278847,26.779123939573495,79.92766551514359
191,1910,-551889.2909253751,26.75632681643765,80.06817963428911
192,1920,-552691.3825122409,26.764221843704036,80.20792086903093
193,1930,-553494.8683097576,26.767585647100624,80.34696544022154
194,1940,-554299.7423761479,26.758568900661714,80.48527690079209
195,1950,-555105.9933802845,26.762041723384478,80.62286290436023
196,1960,-555913.619470756,26.750074666633736,80.75972351055825
197,1970,-556722.6081003958,26.725358583411435,80.89579435630148
