,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
115,1150,-535786.041735797,24.774139106651756,53.323495782191465
116,1160,-536320.6791000509,24.78337039741463,53.53803430288391
117,1170,-536857.4528912822,24.79222350546059,53.75080884838682
118,1180,-537396.345591213,24.801276662060907,53.96184867683479
119,1190,-537937.3400206154,24.810163448637468,54.17118321642048
120,1200,-538480.4192948028,24.818689973791805,54.37883880888258
121,1210,-539025.5667006876,24.82728074468306,54.584842086299616
122,1220,-539572.7658950506,24.83578342354766,54.78922015313001
123,1230,-540122.0007462953,24.844210365597974,54.99199887583091
124,1240,-540673.2553751094,24.852601371228317,55.19320370319765
125,1250,-541226.5142099081,24.860559888475464,55.39285804505489
126,1260,-541781.7618233524,24.868475559144102,55.59098471143079
127,1270,-542338.9830526852,24.876580846862364,55.78760843292548
128,1280,-542898.1630257412,24.884496214613137,55.9827527909365
129,1290,-543459.287039036,24.892222279208546,56.17643933597719
130,1300,-544022.3406331971,24.899904036981937,56.36868967936025
131,1310,-544587.3095439231,24.907564911432285,56.55952558268764
132,1320,-545154.1797495874,24.91512563545257,56.74896810022619
133,1330,-545722.9374121419,24.922599929059302,56.93703756081377
134,1340,-546293.5689040491,24.930020378623066,57.123754009608824
135,1350,-546866.0607991364,24.93737344395758,57.30913711609319
136,1360,-547440.3998556387,24.944652082980614,57.493206038195055
137,1370,-548016.5730375217,24.95179730681411,57.6759792715864
138,1380,-548594.5674696057,24.958977509395044,57.857475303193496
139,1390,-549174.3704722009,24.966213016400964,58.037712902767815
140,1400,-549755.9695698073,24.973263274761454,58.21670965039084
141,1410,-550339.3524286115,24.980158874259033,58.394482000039716
142,1420,-550924.5068880874,24.987126742472476,58.571046964349804
143,1430,-551511.4209549155,24.994108180620042,58.746421791637836
144,1440,-552100.0828336189,25.000981453992324,58.92062274166528
145,1450,-552690.4808401511,25.007827073219335,59.09366559150657
146,1460,-553282.6034962209,25.01459559161428,59.2655659012249
147,1470,-553876.4394363035,25.021334046436614,59.436338902873096
148,1480,-554471.9774726836,25.0281116633096,59.6059999125573
149,1490,-555069.206558727,25.034870686283,59.77456397702771
150,1500,-555668.11580365,25.04149633372457,59.942045264648904
151,1510,-556268.6944518045,25.048050105327704,60.10845748235732
152,1520,-556870.931866972,25.054714078293078,60.27381486824597
153,1530,-557474.8175899431,25.061346623350765,60.43813151643844
154,1540,-558080.3412761041,25.06789603790945,60.6014206148553
155,1550,-558687.492714127,25.07444125675807,60.763695182082294
156,1560,-559296.2618270642,25.080969360074956,60.92496819876686
157,1570,-559906.638661861,25.087499735958524,61.08525241704919
158,1580,-560518.613395809,25.093905725091687,61.24456000709033
159,1590,-561132.1763292729,25.100395117970653,61.40290316127648
160,1600,-561747.317852079,25.10710057429947,61.560294910690565
161,1610,-562364.0285614944,25.11354356967786,61.71674697131965
162,1620,-562982.2990834927,25.11985586584185,61.872269761993074
163,1630,-563602.1201834227,25.126312147596384,62.02687475847196
164,1640,-564223.4827484535,25.132773752278183,62.18057364583218
165,1650,-564846.3777715222,25.139193623821132,62.33337733067018
166,1660,-565470.7963582319,25.145623740815672,62.48529653583245
167,1670,-566096.729709591,25.15210921860755,62.63634208260045
168,1680,-566724.1691544539,25.15854937294486,62.786524433862354
169,1690,-567353.1061049578,25.164927887453814,62.93585351827205
170,1700,-567983.532081479,25.171396188845634,63.0843394858457
171,1710,-568615.4386962742,25.177867190621328,63.231992498757606
172,1720,-569248.8176899602,25.18426303024171,63.3788220604154
173,1730,-569883.6608471674,25.190762072685175,63.52483779809408
174,1740,-570519.9601037974,25.197242491529323,63.67004933805292
175,1750,-571157.707451719,25.203728396299496,63.81446585984231
176,1760,-571796.8949871728,25.2102458730335,63.958096529087925
177,1770,-572437.5149084755,25.216683284761054,64.1009501143737
178,1780,-573079.559471883,25.223178805155,64.24303530883189
179,1790,-573723.02105072,25.229805993064147,64.38436125310545
180,1800,-574367.8920866618,25.23637287528203,64.5249366072865
181,1810,-575014.1651384379,25.242795830446994,64.66476912324578
182,1820,-575661.8327843017,25.249392547959772,64.80386706648423
183,1830,-576310.8877445713,25.256143387928283,64.94223938577925
184,1840,-576961.3227989852,25.26278828547828,65.07989412324096
185,1850,-577613.1308192048,25.26935135979226,65.21683854866716
186,1860,-578266.3047241655,25.275981382943627,65.3530802793961
187,1870,-578920.8375373756,25.282660063938238,65.48862716126752
188,1880,-579576.7223442668,25.289347426243523,65.623486759355
189,1890,-580233.9523111751,25.29629709922301,65.75766708298178
190,1900,-580892.5206765865,25.303195701621277,65.89117586098874
191,1910,-581552.4207986463,25.309762922749,66.0240191419798
192,1920,-582213.645997475,25.316502448730716,66.15620345765493
193,1930,-582876.189760028,25.323445843466565,66.28773663142638
194,1940,-583540.045589707,25.330624835967043,66.41862652896089
195,1950,-584205.207103968,25.337709492043636,66.54888013039454
196,1960,-584871.6679911835,25.344229429401736,66.67850226277515
197,1970,-585539.4219267782,25.35118835082629,66.80749902692042
