,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
80,800,-748788.207668359,24.648498538415993,49.00215969304554
81,810,-749280.1611675303,24.67585755462642,49.30853291727253
82,820,-749775.1608190304,24.702322675415722,49.61147694438696
83,830,-750273.1724633314,24.73021352743951,49.911078053063825
84,840,-750774.1638832019,24.755936443945572,50.20741200753545
85,850,-751278.1019343263,24.781098036648412,50.500539937004206
86,860,-751784.9554885372,24.805923666257755,50.790531588357396
87,870,-752294.693098515,24.83093252092658,51.07745858353009
88,880,-752807.284732787,24.854556858236776,51.36138416532921
89,890,-753322.700783403,24.876362760146794,51.642358085354495
90,900,-753840.9115028816,24.899639232637192,51.92044426139182
91,910,-754361.8888560483,24.92147396720532,52.195706766106014
92,920,-754885.6047793017,24.94107836959877,52.46818728071521
93,930,-755412.0314227452,24.96280785592118,52.73794526406709
94,940,-755941.142002839,24.984076795639837,53.00504793396249
95,950,-756472.910680993,25.002997643503342,53.2695366839107
96,960,-757007.310748417,25.02254162617021,53.531457145986494
97,970,-757544.317517196,25.040824729186784,53.790859299752626
98,980,-758083.905553006,25.05837335959084,54.04778455955383
99,990,-758626.0504666893,25.07552979894667,54.302277493118886
100,1000,-759170.7282650886,25.09412513783893,54.55439220870175
101,1010,-759717.9149433741,25.114591487360375,54.80419249521946
102,1020,-760267.5886272264,25.12942001286443,55.05170558748359
103,1030,-760819.7257929252,25.142952696938227,55.296942187350936
104,1040,-761374.303663879,25.16068974118687,55.53996021030761
105,1050,-761931.3008959509,25.177097169624325,55.780816003735524
106,1060,-762490.6958888937,25.19175985517765,56.01953599855914
107,1070,-763052.4672740888,25.20630894822228,56.25615154489205
108,1080,-763616.594438382,25.221340199432177,56.49070349919056
109,1090,-764183.0565714596,25.235863391487587,56.72322980432217
110,1100,-764751.8342249811,25.25028224932612,56.95376465579174
111,1110,-765322.9067361301,25.263745718146517,57.18233932240399
112,1120,-765896.2559323983,25.274141267454013,57.40897096659319
113,1130,-766471.8609533117,25.289972826690224,57.633704489025696
114,1140,-767049.7041188395,25.30541625759789,57.85659569145355
115,1150,-767629.7673732637,25.31516072120592,58.077650275429185
116,1160,-768212.0313987044,25.32898871992964,58.29689286712528
117,1170,-768796.4790665101,25.34164062742751,58.51436715216114
118,1180,-769383.0928126107,25.35076722957909,58.73008326689015
119,1190,-769971.854568518,25.363208570770972,58.94406987533876
120,1200,-770562.7477069338,25.375195665866812,59.1563679605184
121,1210,-771155.755518785,25.386162393863025,59.36699943995482
122,1220,-771750.8609998121,25.39914541744502,59.575995795718335
123,1230,-772348.0485888516,25.409597673855373,59.78338170144125
124,1240,-772947.301881352,25.418329165084288,59.989166011658384
125,1250,-773548.6049427146,25.429411984441597,60.19337692235859
126,1260,-774151.9422239128,25.435764669534088,60.39603014438181
127,1270,-774757.2987084126,25.445421253834592,60.59714454230126
128,1280,-775364.6574124005,25.46673305816921,60.79680279214372
129,1290,-775974.0067800173,25.472414215941896,60.995012505810884
130,1300,-776585.3309549688,25.47039888953478,61.19170586612163
131,1310,-777198.6132746347,25.48174899784217,61.38692752273492
132,1320,-777813.8415433493,25.4997725392106,61.58077615419316
133,1330,-778431.000455969,25.511583861214156,61.773274411694736
134,1340,-779050.0793355296,25.51113312519184,61.96437341694255
135,1350,-779671.0602941037,25.524533541756682,62.15409952159972
136,1360,-780293.9323913293,25.531411122553695,62.34250031308184
137,1370,-780918.6829569915,25.533526947011413,62.52955384970119
138,1380,-781545.2946856945,25.551959268685124,62.71532146682002
139,1390,-782173.7606642434,25.551275067346005,62.899812090781055
140,1400,-782804.0633450651,25.55547715967947,63.08299271345896
141,1410,-783436.1912564067,25.578929119484286,63.26496769715305
142,1420,-784070.1335693385,25.583593110018615,63.445756193893615
143,1430,-784705.8782823628,25.578896140923884,63.62527596801811
144,1440,-785343.4104395583,25.59424151186852,63.803581561949976
145,1450,-785982.7202443024,25.604445417775423,63.98074164718419
146,1460,-786623.7968213093,25.596476066059513,64.15669200288976
147,1470,-787266.6255015297,25.608354352548695,64.33145441359665
148,1480,-787911.195936229,25.628771303268987,64.50514134652913
149,1490,-788557.4990184447,25.622456305261377,64.67770643036201
150,1500,-789205.5217460955,25.627457937807563,64.84911268715223
