,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
129,1290,-673352.6462178909,25.541461298641117,59.69132369364816
130,1300,-673950.7361213263,25.555403029138688,59.888611617308925
131,1310,-674550.7918418732,25.56847724402905,60.084491236761096
132,1320,-675152.7991987845,25.58304749390818,60.27898632749421
133,1330,-675756.7446344796,25.596836320098184,60.472120518395975
134,1340,-676362.6147148772,25.609936958231074,60.663908692628326
135,1350,-676970.3957237237,25.625343020059805,60.85437683674245
136,1360,-677580.0749882709,25.639516496099528,61.043548442889005
137,1370,-678191.6395071959,25.65228998150531,61.23143286746635
138,1380,-678805.0762959281,25.666499274125286,61.41804892633663
139,1390,-679420.3730103708,25.68029196574634,61.60341863987996
140,1400,-680037.5171685923,25.694664394948536,61.787560449389275
141,1410,-680656.4965256221,25.709430558438484,61.9704953014123
142,1420,-681277.2993739408,25.72242096593254,62.15223539969156
143,1430,-681899.913496351,25.73580242427987,62.332792627663004
144,1440,-682524.327331674,25.7498894543387,62.512187289207944
145,1450,-683150.5292929328,25.764428636044713,62.69043948495674
146,1460,-683778.508036478,25.779195817449363,62.867567259505456
147,1470,-684408.2525181039,25.792424906286865,63.04358151310444
148,1480,-685039.7515346565,25.806094261002727,63.21849360040215
149,1490,-685672.9940901883,25.820647106750297,63.39232281808509
150,1500,-686307.9696529056,25.834512036235324,63.56508432500705
151,1510,-686944.6673796168,25.849051326143346,63.73679225031374
152,1520,-687583.0769743643,25.863712351490133,63.90746313665586
153,1530,-688223.1880998601,25.8772121931133,64.07710719073074
154,1540,-688864.9905359156,25.89100155021275,64.24573493699427
155,1550,-689508.4741043369,25.906179498154383,64.4133649513009
156,1560,-690153.6290329344,25.920817774557065,64.58001281641191
157,1570,-690800.4455744907,25.934664571139056,64.74568683371763
158,1580,-691448.9138934852,25.949501439084997,64.91039998231426
159,1590,-692099.024602497,25.96397823772345,65.07416638806171
160,1600,-692750.7682480712,25.977782992181346,65.23699469021957
161,1610,-693404.1354489279,25.992379527337512,65.39889693762089
162,1620,-694059.1170484052,26.008087177423068,65.559890487176
163,1630,-694715.7040294028,26.02327697284636,65.71998836416459
164,1640,-695373.8875986596,26.03641765562375,65.87919368926958
165,1650,-696033.6586901165,26.050551651773507,66.03751407700183
166,1660,-696695.0084946837,26.067032814939264,66.19497030169441
167,1670,-697357.9286360791,26.082727568558767,66.3515774594838
168,1680,-698022.4106034342,26.09712269513426,66.5073394662133
169,1690,-698688.4459419383,26.111517597493126,66.662262484878
170,1700,-699356.0263128264,26.12687703530561,66.81635925150766
171,1710,-700025.143488649,26.14219976688934,66.9696421880988
172,1720,-700695.7895226976,26.157675074575423,67.1221211218275
173,1730,-701367.9561698082,26.17345287983796,67.27380669252307
174,1740,-702041.6359128186,26.187851085834467,67.42470495574379
175,1750,-702716.820516373,26.203555468891615,67.57482470273243
176,1760,-703393.5024985916,26.22001931257546,67.72418069530104
177,1770,-704071.6742470451,26.235661241830755,67.87278142393625
178,1780,-704751.3281796628,26.250876357813326,68.02063187807798
179,1790,-705432.4569407096,26.26651710164151,68.16774045431521
180,1800,-706115.0529340729,26.283768011083453,68.31412108051445
181,1810,-706799.1092471343,26.299147749341074,68.45978112662998
182,1820,-707484.6185258188,26.313839126110025,68.60472147287801
183,1830,-708171.5735199124,26.330822553115233,68.74895437783125
184,1840,-708859.9673789111,26.3480365473539,68.89249444135494
185,1850,-709549.7931637404,26.364311320794513,69.03534726221696
186,1860,-710241.0440660354,26.3800859768359,69.17751636729372
187,1870,-710933.7131992053,26.396726422902695,69.31901005932305
188,1880,-711627.793889929,26.414179386500933,69.45984001882898
189,1890,-712323.2795932634,26.43126111323126,69.60001446711976
190,1900,-713020.1637519898,26.44794042588856,69.73953828154481
191,1910,-713718.4399050174,26.46406540182943,69.87841578289081
192,1920,-714418.1016015088,26.480297461152077,70.01665254898253
193,1930,-715119.142429421,26.49903821552816,70.1542620150256
194,1940,-715821.5561796655,26.51756361914532,70.29125660922872
195,1950,-716525.3369824702,26.53344530500153,70.42763532050158
196,1960,-717230.4782967127,26.550844414683525,70.56340154159844
197,1970,-717936.9742935308,26.56861732759627,70.69856632645678
