,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
37,370,-683084.0939628095,21.733336060011087,25.474528017730336
38,380,-683341.9069374091,21.901531814818682,26.05639979846601
39,390,-683605.4826522566,22.060335096961353,26.627402657596395
40,400,-683874.714081919,22.210413458757117,27.18785763476626
41,410,-684149.4973264185,22.35244366567349,27.738078579411376
42,420,-684429.7316398878,22.486984950990927,28.27837155761954
43,430,-684715.3192626933,22.61456352024684,28.809033800350154
44,440,-685006.1653740003,22.735686024802256,29.33035390974692
45,450,-685302.1780022427,22.850795977443372,29.842611711293284
46,460,-685603.26791359,22.9603126059344,30.346078059657884
47,470,-685909.3485604387,23.0646050406038,30.84101481366961
48,480,-686220.3359424021,23.164045708766224,31.327675095199083
49,490,-686536.1485697331,23.258962927432766,31.806303594401108
50,500,-686856.7073426383,23.349663535336784,32.27713658615685
51,510,-687181.9354875397,23.436381073333905,32.74040166340565
52,520,-687511.7584737027,23.519378668325842,33.1963179771119
53,530,-687846.103880698,23.598973214489487,33.64509767170093
54,540,-688184.901434512,23.6753058124334,34.0869452890387
55,550,-688528.0828196785,23.748562861917772,34.5220571096157
56,560,-688875.581658886,23.818980632955288,34.950622605570246
57,570,-689227.3334407404,23.8867293665477,35.372824789248995
58,580,-689583.2754408551,23.951984815194614,35.78884013070784
59,590,-689943.3466789016,24.01487718896828,36.198838666806125
60,600,-690307.4878330415,24.07550631347121,36.60298379446614
61,610,-690675.6411897333,24.134047304760315,37.00143307362015
62,620,-691047.7505627702,24.190646152995804,37.39433898956778
63,630,-691423.761305355,24.245342774764957,37.781848200995604
64,640,-691803.6201609847,24.298351211659565,38.164102425191956
65,650,-692187.2752894051,24.349698860401894,38.54123866988229
66,660,-692574.6762287065,24.399410666548643,38.913388065932665
67,670,-692965.7737035232,24.44771484261432,39.28067771928763
68,680,-693360.5198180444,24.494540756975766,39.643230269772175
69,690,-693758.8677682936,24.540063431961027,40.001163733711294
70,700,-694160.7719607687,24.584495837363747,40.35459382201516
71,710,-694566.1879567927,24.62764752219067,40.703631501190834
72,720,-694975.0723868287,24.66957769494033,41.04838215044147
73,730,-695387.3828762901,24.710528704838417,41.38894885882037
74,740,-695803.0781338303,24.750461298471674,41.72543190204015
75,750,-696222.1178115163,24.789396445485234,42.05792739162135
76,760,-696644.4625085609,24.827532791218413,42.38652906611242
77,770,-697070.07375818,24.86478997428187,42.71132777279127
78,780,-697498.9140058131,24.901084330875722,43.03240978340328
79,790,-697930.9464788564,24.93666107484913,43.34985908768577
80,800,-698366.1352899016,24.97163455816917,43.663758772502476
81,810,-698804.445357039,25.005853998762962,43.974188611940185
82,820,-699245.8423912693,25.039227121137024,44.281223949542614
83,830,-699690.2928050975,25.071953003320782,44.58493802516168
84,840,-700137.7637497692,25.104346965719074,44.88540452332818
85,850,-700588.2231220733,25.136150697188047,45.18269487001234
86,860,-701041.6395592052,25.167150893760784,45.47687522472697
87,870,-701497.9822158478,25.19766577127454,45.768010040557414
88,880,-701957.2210202196,25.227764924266438,46.056163785090035
89,890,-702419.3264433102,25.25750669446412,46.34139946354845
90,900,-702884.2696471087,25.286622157174925,46.62377680278006
91,910,-703352.0223591747,25.315175533009654,46.90335240804708
92,920,-703822.5567727344,25.34358340136228,47.18018364541932
93,930,-704295.845824724,25.37157856909299,47.45432684812404
94,940,-704771.862847665,25.399112310994084,47.72583484574571
95,950,-705250.5817971847,25.426205375741322,47.99475864053093
96,960,-705731.9770554939,25.45291123744107,48.2611480201158
97,970,-706216.0235403299,25.479452647161157,48.525052650923314
98,980,-706702.696643005,25.5056517395888,48.78652091192489
99,990,-707191.9722742575,25.53147591317247,49.0455986361936
100,1000,-707683.826700614,25.55718081566738,49.302331388318265
101,1010,-708178.2367560287,25.58252595898783,49.5567634605104
102,1020,-708675.1796305492,25.60752530587495,49.80893671345692
103,1030,-709174.6329312491,25.632176691195056,50.05889184047991
104,1040,-709676.574727271,25.65655708706487,50.30666871481954
105,1050,-710180.9833498447,25.681010806263433,50.55230807461776
106,1060,-710687.8377305648,25.7052414407776,50.79584974113823
107,1070,-711197.1170106522,25.729338566714432,51.03733143405989
108,1080,-711708.8008249683,25.752789673616874,51.27678786622855
109,1090,-712222.8691157837,25.775902357531518,51.51425182855601
110,1100,-712739.3019896212,25.799567637848746,51.749760674755095
111,1110,-713258.0802676519,25.822638502475456,51.98334962819791
112,1120,-713779.1848152335,25.845432744780396,52.21504921583255
113,1130,-714302.5968748364,25.868336219518337,52.44489227670274
114,1140,-714828.2981525402,25.89093039804122,52.67291065366298
115,1150,-715356.2704151958,25.913481418640085,52.89913467645092
116,1160,-715886.4960268288,25.93590869738263,53.12359469686926
117,1170,-716418.9573403966,25.958105970403828,53.34631948356837
118,1180,-716953.6373179095,25.979860969702713,53.56733571701625
119,1190,-717490.5188317411,26.001866419208987,53.78667141324404
120,1200,-718029.5853415224,26.024017885560085,54.00435636067705
121,1210,-718570.8204462517,26.045685110607625,54.22041656651127
122,1220,-719114.2080377637,26.067035062616924,54.43487547540135
123,1230,-719659.7322046005,26.088561718669546,54.64775865021075
124,1240,-720207.3773028781,26.110066822730005,54.85909224161878
125,1250,-720757.128048061,26.13096793538716,55.06889864087134
126,1260,-721308.9691701933,26.152541919955,55.277202440866674
127,1270,-721862.8858012609,26.174155499820973,55.48403022541897
128,1280,-722418.8634317688,26.19468585960567,55.689401073356564
129,1290,-722976.8873829647,26.215478219662415,55.89333444569201
130,1300,-723536.9435326755,26.23641062522065,56.09585409802384
131,1310,-724099.0177951242,26.257222804592946,56.29698177731042
132,1320,-724663.096375313,26.27823930132426,56.49673897019383
133,1330,-725229.1656798958,26.298899538748177,56.69514579880487
134,1340,-725797.2123207691,26.31937187148762,56.8922204536444
135,1350,-726367.2230081377,26.339836173472676,57.08798201389581
136,1360,-726939.184795142,26.360227820929136,57.28244956496928
137,1370,-727513.0847322828,26.381020104684087,57.475643262524684
138,1380,-728088.9102776976,26.401622849120464,57.66758241159841
139,1390,-728666.6489440497,26.421481758388207,57.858281766688734
140,1400,-729246.2884045573,26.441441079543537,58.04775678611913
141,1410,-729827.8164599198,26.46207881636209,58.23602766318363
142,1420,-730411.2212288682,26.48278023501033,58.42311404828651
143,1430,-730996.4909485037,26.50264817390146,58.609029876472775
144,1440,-731583.6139912736,26.52229607035406,58.79378778427927
145,1450,-732172.5787652482,26.542453612768337,58.977404792192104
146,1460,-732763.3740581429,26.562716650712748,59.15989870201302
147,1470,-733355.9886381617,26.583082211081738,59.34128555669741
148,1480,-733950.4115816288,26.602949986094714,59.52157903470798
149,1490,-734546.6320028333,26.622338306743345,59.70079057146941
150,1500,-735144.6390915975,26.642789573961423,59.878936575776606
151,1510,-735744.4223039631,26.663028135529128,60.05603404699068
152,1520,-736345.9713454526,26.682447136239972,60.232093427309884
153,1530,-736949.2756589036,26.702249843408932,60.40712688938511
154,1540,-737554.3252959225,26.721915456222014,60.58114860954229
155,1550,-738161.1099941954,26.742148028511906,60.754173068949605
156,1560,-738769.6200036537,26.762209190614303,60.92621437409834
157,1570,-739379.8455289784,26.781847966823484,61.097283195055205
158,1580,-739991.7768163056,26.801435093989358,61.26739037252264
159,1590,-740605.4044645173,26.820908158199632,61.4365475190265
160,1600,-741220.718802399,26.84131861245248,61.60476911817531
161,1610,-741837.7107983349,26.86120875040686,61.7720681417908
162,1620,-742456.3711181455,26.88071378619084,61.93845321074914
163,1630,-743076.6907243887,26.89988373009232,62.103933357523054
164,1640,-743698.6606471726,26.919178843230245,62.26851900549518
165,1650,-744322.2718489039,26.939555283097434,62.43222468870954
166,1660,-744947.5158295761,26.959856029344145,62.595064090349474
167,1670,-745574.3837746998,26.97958164710144,62.757045666540215
168,1680,-746202.86736283,26.99847201397643,62.91817545238009
169,1690,-746832.9578757405,27.017612544234606,63.078461812583555
170,1700,-747464.6471037063,27.03807528704043,63.237919328351566
171,1710,-748097.9266779751,27.058490653080174,63.39656147291826
172,1720,-748732.7887446501,27.077479140833024,63.5543934687943
173,1730,-749369.2249517075,27.097260177204948,63.71142285180686
174,1740,-750007.2274737662,27.11692767111223,63.867660838617304
175,1750,-750646.7884879087,27.135998603335132,64.02311446914973
176,1760,-751287.8999793584,27.15635792785349,64.17779463784392
177,1770,-751930.5545380763,27.175980184762487,64.33171168756381
178,1780,-752574.7443844797,27.195093160495162,64.48487070429547
179,1790,-753220.4620526924,27.215552771653165,64.63728251254798
180,1800,-753867.700046491,27.235377730394248,64.78895743670438
181,1810,-754516.4512550788,27.25401426886674,64.93989859596769
182,1820,-755166.7080146646,27.274312001292387,65.0901153567771
183,1830,-755818.4634440439,27.294256508583203,65.239619256687
184,1840,-756471.7103371242,27.31362349295523,65.38841553099192
185,1850,-757126.4415907158,27.333887733592626,65.53651270621486
186,1860,-757782.6504038214,27.353460764192278,65.68391888697371
187,1870,-758440.3297671679,27.371694501518505,65.83063604441415
188,1880,-759099.472935199,27.391469205950585,65.97667204549217
189,1890,-759760.0728515348,27.413455595119203,66.1220440669349
190,1900,-760422.1234387482,27.432135589333484,66.26675626673241
191,1910,-761085.6177254457,27.450960149126516,66.41080724945351
192,1920,-761750.5491287372,27.472778286225548,66.55421209513005
193,1930,-762416.9114915343,27.492201044233482,66.69697910735121
194,1940,-763084.6983142025,27.510242275858488,66.83910511239664
195,1950,-763753.9031231244,27.53073660099499,66.98059943098487
196,1960,-764424.51971457,27.55058456272846,67.12147316677147
197,1970,-765096.5420852993,27.569458627927816,67.26172851549636
