,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
104,1040,-691859.7256349016,24.36957129093375,58.52431735198625
105,1050,-692447.2353098481,24.377935954893548,58.75756416173245
106,1060,-693037.0663788051,24.384695477154736,58.98867171951861
107,1070,-693629.1981743809,24.390470360126194,59.217668028557085
108,1080,-694223.6088945868,24.40347562468378,59.4446212429364
109,1090,-694820.2789717587,24.40972916184715,59.669571531441754
110,1100,-695419.189734674,24.407674938877193,59.892486743124024
111,1110,-696020.3174679114,24.41489760754323,60.11340773636911
112,1120,-696623.6460929207,24.424239728273506,60.33242153712054
113,1130,-697229.1541253641,24.432999708564683,60.54956893980125
114,1140,-697836.8253939275,24.435978647059528,60.76485490292398
115,1150,-698446.6396322713,24.44007365901788,60.97829143768904
116,1160,-699058.5787225298,24.451073036599055,61.18994518370309
117,1170,-699672.6260343641,24.453609795594904,61.3998403458594
118,1180,-700288.7634556275,24.454828534816876,61.60796510663203
119,1190,-700906.9726449341,24.460860378079815,61.814363985718224
120,1200,-701527.2379611098,24.470864433562127,62.01910264513572
121,1210,-702149.5413934463,24.47484591514187,62.22220030719763
122,1220,-702773.8694214034,24.47339618636761,62.423636838162196
123,1230,-703400.2010001122,24.48151188401424,62.623455983196614
124,1240,-704028.5249460203,24.488229958771527,62.821717186925525
125,1250,-704658.8220740575,24.491915631369654,63.018427712187986
126,1260,-705291.0798996562,24.493922782223493,63.21359348099213
127,1270,-705925.2805610049,24.498087266035416,63.4072407497355
128,1280,-706561.4107017944,24.50617735013384,63.59941716747417
129,1290,-707199.4549809494,24.505241097373077,63.79012597738911
130,1300,-707839.3996843545,24.507531229493726,63.97936726752814
131,1310,-708481.2279252652,24.52142425177989,64.16722022536123
132,1320,-709124.9294457545,24.522186697286088,64.35370051851932
133,1330,-709770.4883273678,24.51727180282159,64.53875778408982
134,1340,-710417.8901728203,24.523844298068624,64.72243486054649
135,1350,-711067.1223450502,24.530587688409327,64.90479577073128
136,1360,-711718.1714504228,24.53288722562138,65.08584423753638
137,1370,-712371.0246850107,24.537472736087317,65.26559149607056
138,1380,-713025.6682830917,24.54342365412681,65.44406976429745
139,1390,-713682.0912505875,24.543183681668,65.62128004570695
140,1400,-714340.2791516024,24.542565146693956,65.7972168974753
141,1410,-715000.2206028353,24.547869201150625,65.97191809742071
142,1420,-715661.9021815836,24.556418136240325,66.14543354002816
143,1430,-716325.3138896083,24.557918419251976,66.31776664869103
144,1440,-716990.4425124482,24.55675406651551,66.48890000348621
145,1450,-717657.2765241908,24.560323812024265,66.6588572824272
146,1460,-718325.8041638868,24.56078975475414,66.82766034787346
147,1470,-718996.0144205146,24.564652424389873,66.99532588109287
148,1480,-719667.8947988199,24.57160852639936,67.16189131159918
149,1490,-720341.4365760015,24.57376739197083,67.3273658092512
150,1500,-721016.6264090304,24.577097524597136,67.491751774351
151,1510,-721693.4557160231,24.57538789537481,67.65505088937353
152,1520,-722371.9119119141,24.578888734128043,67.81727795365879
153,1530,-723051.9848925733,24.58699581565721,67.97847922086513
154,1540,-723733.6655434121,24.583233936654654,68.13864457499295
155,1550,-724416.9420418858,24.58261284230662,68.29775902069669
156,1560,-725101.804430478,24.587432526354238,68.4558636452828
157,1570,-725788.2430912866,24.591176676401826,68.61298536805262
158,1580,-726476.2477874225,24.59669639911131,68.76913886417316
159,1590,-727165.8094086305,24.599504564606242,68.92433344359888
160,1600,-727856.9181561136,24.5977634093731,69.07855838684627
161,1610,-728549.5642805818,24.602106832188333,69.23183045598562
162,1620,-729243.737965657,24.60539975653542,69.38417710631184
163,1630,-729939.4314772119,24.598263988697198,69.53557449566433
164,1640,-730636.6331825478,24.600837532325414,69.68603184662788
165,1650,-731335.3350576429,24.615077064182955,69.83562554269884
166,1660,-732035.5286037147,24.620284668490058,69.98437416925881
167,1670,-732737.2059294834,24.608485375684793,70.13220975312724
