,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
92,920,-692133.2710961642,22.883579346549297,50.9029166767621
93,930,-692645.1146337192,22.896507238826466,51.15038345710345
94,940,-693159.41987034,22.90923061106018,51.395340568020764
95,950,-693676.162274363,22.921188269377968,51.63783601065079
96,960,-694195.3172532865,22.93308234857375,51.877916980879675
97,970,-694716.8609416465,22.944728187858985,52.11563191289461
98,980,-695240.7700872115,22.95520734875477,52.35102211251797
99,990,-695767.0213525126,22.96606361072918,52.58413073761476
100,1000,-696295.5923935238,22.976908632263005,52.81500550103228
101,1010,-696826.4609809993,22.98716796757355,53.043687905419205
102,1020,-697359.605463289,22.99688331697842,53.27021558682608
103,1030,-697895.004438384,23.00651776179715,53.49462753206462
104,1040,-698432.6369186686,23.016093248943946,53.716963951587964
105,1050,-698972.4824657732,23.024425550596863,53.93725836772355
106,1060,-699514.5207176056,23.033058411854867,54.15554499133577
107,1070,-700058.7317028961,23.04305971951391,54.37186934243509
108,1080,-700605.096236698,23.051648297603165,54.586267785562086
109,1090,-701153.5951679514,23.058657864292268,54.798762039460414
110,1100,-701704.209403308,23.066107947088312,55.0093816446024
111,1110,-702256.920525801,23.074299482448023,55.21816587577341
112,1120,-702811.7102455351,23.08263611695753,55.42515164439538
113,1130,-703368.5609465272,23.089742987320722,55.63036613142904
114,1140,-703927.4548863755,23.09611140110622,55.8338318700131
115,1150,-704488.3747276028,23.103441592436784,56.03558035028255
116,1160,-705051.303425953,23.11113488565914,56.23564705705067
117,1170,-705616.2244883628,23.117535738885636,56.43405690553773
118,1180,-706183.1213223877,23.123116540617524,56.63082910068624
119,1190,-706751.9776801446,23.12899351080705,56.82598905306513
120,1200,-707322.7775634124,23.13618294917987,57.01957046035677
121,1210,-707895.5053235267,23.14301114629497,57.21160350010905
122,1220,-708470.1458654202,23.147938346111914,57.402104377352224
123,1230,-709046.6835491059,23.153961896285182,57.59109477345773
124,1240,-709625.1036554103,23.16017149873069,57.77860435808543
125,1250,-710205.3915183912,23.1643985294796,57.96464974050468
126,1260,-710787.5324684646,23.169857868994676,58.149251215055116
127,1270,-711371.512095206,23.176185153517782,58.33243991892668
128,1280,-711957.3167919534,23.180965992436086,58.514235390773685
129,1290,-712544.9322578958,23.18630030510267,58.694655420209166
130,1300,-713134.3451673149,23.190894508996,58.87372054934822
131,1310,-713725.5419710679,23.1954335608053,59.051448486623116
132,1320,-714318.5092025253,23.201223232015224,59.22786409711989
133,1330,-714913.234259373,23.2048915520163,59.40298395285936
134,1340,-715509.7039114423,23.209251405455966,59.576822071614146
135,1350,-716107.9054624307,23.214621095045196,59.74940383409266
136,1360,-716707.8267551073,23.218402968789064,59.92074568784301
137,1370,-717309.4550717387,23.222875466645636,60.09086248341482
138,1380,-717912.7785408219,23.227829328028317,60.259776305279225
139,1390,-718517.7850826428,23.231632015164553,60.42750212882965
140,1400,-719124.4630306895,23.235256966843636,60.5940522110628
141,1410,-719732.8004552779,23.240156939500594,60.75944717569946
142,1420,-720342.7861654048,23.24436427799499,60.92370543283177
143,1430,-720954.4087802363,23.246948211791256,61.08683482162887
144,1440,-721567.6570083675,23.250630982685834,61.24884921491321
145,1450,-722182.5197480511,23.25528735290593,61.40977121853648
146,1460,-722798.9863599364,23.259165719628907,61.569616541703
147,1470,-723417.0459675494,23.261970131954772,61.72839356621262
148,1480,-724036.6880856751,23.265072120772885,61.88611413022445
149,1490,-724657.9019748388,23.270110169548055,62.0427999648673
150,1500,-725280.6776687438,23.27337232083675,62.19846549062204
151,1510,-725905.0049915697,23.275269316296693,62.35311382655782
152,1520,-726530.8734844313,23.28018499924758,62.506763810676055
153,1530,-727158.2736425565,23.284103644348324,62.659435208569626
154,1540,-727787.1956645923,23.286118963832706,62.811131332894725
155,1550,-728417.6296409013,23.288789681420674,62.96186074324942
156,1560,-729049.5661873413,23.29311631961005,63.11164329535531
157,1570,-729682.9956494865,23.296944070814284,63.26049480885412
158,1580,-730317.9093040185,23.29812901841931,63.408417154639025
159,1590,-730954.2971852235,23.302024533334883,63.55542221773503
160,1600,-731592.1506812066,23.30589879583556,63.701529958180615
161,1610,-732231.4608654972,23.306973361480164,63.84674279676692
162,1620,-732872.2185330937,23.310123614181066,63.99106952758593
163,1630,-733514.4150981589,23.314513461838942,64.13453126601524
